1.173048E+00 9.758695E+00 5.114098E-01 1.875467E+04 3.535764E+03 1.823926E+03
3.519144E+00 3.733918E+00 9.168839E-02 5.765829E+04 2.487610E+04 1.272872E+04
5.865240E+00 1.885215E+00 3.600490E-02 9.519431E+04 6.744553E+04 3.445372E+04
8.211336E+00 1.125813E+00 1.985452E-02 1.362212E+05 1.309860E+05 6.686412E+04
1.055743E+01 7.351651E-01 1.302453E-02 1.831646E+05 2.156745E+05 1.099087E+05
1.290353E+01 5.171943E-01 9.540609E-03 2.377244E+05 3.203529E+05 1.638383E+05
1.524962E+01 3.750612E-01 7.444884E-03 3.004277E+05 4.465761E+05 2.281976E+05
1.759572E+01 2.835562E-01 6.105187E-03 3.718717E+05 5.923219E+05 3.028003E+05
1.994182E+01 2.154007E-01 5.154999E-03 4.519328E+05 7.593975E+05 3.875456E+05
2.228791E+01 1.706875E-01 4.479471E-03 5.417879E+05 9.454099E+05 4.827134E+05
2.463401E+01 1.344404E-01 3.953707E-03 6.398891E+05 1.152404E+06 5.885244E+05
2.698011E+01 1.072411E-01 3.542961E-03 7.475176E+05 1.379108E+06 7.041965E+05
2.932620E+01 8.569442E-02 3.211488E-03 8.637008E+05 1.625302E+06 8.300689E+05
3.167230E+01 6.960139E-02 2.941574E-03 9.899861E+05 1.890532E+06 9.652839E+05
3.401839E+01 5.585646E-02 2.713022E-03 1.124969E+06 2.175999E+06 1.110910E+06
3.636449E+01 4.608757E-02 2.522258E-03 1.269723E+06 2.479640E+06 1.266349E+06
3.871059E+01 3.870238E-02 2.359016E-03 1.423987E+06 2.802067E+06 1.431793E+06
4.105668E+01 3.059582E-02 2.212433E-03 1.586635E+06 3.145252E+06 1.606379E+06
4.340278E+01 2.624682E-02 2.088727E-03 1.759482E+06 3.504565E+06 1.790918E+06
4.574887E+01 2.160890E-02 1.976916E-03 1.940538E+06 3.883429E+06 1.984892E+06
4.809497E+01 1.745251E-02 1.876489E-03 2.131173E+06 4.281702E+06 2.188109E+06
5.044107E+01 1.451399E-02 1.787225E-03 2.331779E+06 4.697914E+06 2.400601E+06
5.278716E+01 1.200351E-02 1.706479E-03 2.541443E+06 5.132276E+06 2.622161E+06
5.513326E+01 1.005602E-02 1.633555E-03 2.758709E+06 5.583188E+06 2.853279E+06
5.747935E+01 8.518271E-03 1.566998E-03 2.985479E+06 6.052515E+06 3.093734E+06
5.982545E+01 6.581326E-03 1.505096E-03 3.220405E+06 6.540117E+06 3.342330E+06
6.217155E+01 5.202026E-03 1.448550E-03 3.463600E+06 7.044956E+06 3.600998E+06
6.451764E+01 4.346359E-03 1.396787E-03 3.717033E+06 7.566296E+06 3.867176E+06
6.686374E+01 3.307570E-03 1.348467E-03 3.977064E+06 8.104602E+06 4.142619E+06
6.920983E+01 2.557877E-03 1.303551E-03 4.247245E+06 8.662207E+06 4.427916E+06
7.155593E+01 2.044333E-03 1.261938E-03 4.525966E+06 9.235202E+06 4.720721E+06
7.390203E+01 6.559697E-04 1.222089E-03 4.809255E+06 9.825103E+06 5.021352E+06
7.624812E+01 9.242836E-04 1.186414E-03 5.104028E+06 1.042945E+07 5.332742E+06
7.859422E+01 -8.267166E-04 1.150777E-03 5.403662E+06 1.105383E+07 5.648293E+06
8.094032E+01 -5.064684E-04 1.119260E-03 5.714643E+06 1.169124E+07 5.976553E+06
8.328641E+01 -8.528982E-04 1.088845E-03 6.033879E+06 1.234653E+07 6.310472E+06
