1.122018E-03 6.411069E-01 4.234899E-02 1.494444E+04 1.853505E+04 9.463000E+03
1.412538E-03 5.869682E-01 4.197229E-02 1.403639E+04 1.792879E+04 9.003000E+03
1.778279E-03 5.655217E-01 3.293244E-02 2.207086E+04 2.852051E+04 1.422800E+04
2.238721E-03 5.532341E-01 2.589137E-02 3.452364E+04 4.523380E+04 2.305800E+04
2.818383E-03 4.993927E-01 1.999820E-02 5.284742E+04 7.159455E+04 3.627800E+04
3.548134E-03 4.477592E-01 1.543228E-02 8.064613E+04 1.132783E+05 5.759300E+04
4.466836E-03 3.920217E-01 1.186107E-02 1.230920E+05 1.796858E+05 9.119600E+04
5.623413E-03 3.293921E-01 9.073968E-03 1.854393E+05 2.840962E+05 1.448700E+05
7.079458E-03 2.633548E-01 6.899305E-03 2.810560E+05 4.520303E+05 2.294880E+05
8.912509E-03 2.581653E-01 5.466985E-03 4.435404E+05 7.153247E+05 3.623210E+05
1.122018E-02 2.335063E-01 4.275886E-03 6.857007E+05 1.130859E+06 5.752640E+05
1.412538E-02 1.943800E-01 3.305403E-03 1.054771E+06 1.794784E+06 9.116510E+05
1.778279E-02 1.784275E-01 2.598245E-03 1.643996E+06 2.840124E+06 1.446206E+06
2.238721E-02 1.553554E-01 2.028925E-03 2.565012E+06 4.510201E+06 2.289821E+06
2.818383E-02 1.441972E-01 1.599378E-03 4.016716E+06 7.141725E+06 3.632779E+06
3.548134E-02 1.331146E-01 1.260455E-03 6.308644E+06 1.131761E+07 5.750956E+06
4.466836E-02 1.234484E-01 9.945154E-04 9.899149E+06 1.792424E+07 9.116305E+06
5.623413E-02 1.062802E-01 7.797524E-04 1.547489E+07 2.843271E+07 1.444671E+07
7.079458E-02 9.499685E-02 6.144699E-04 2.423875E+07 4.502043E+07 2.289158E+07
8.912509E-02 8.237017E-02 4.836123E-04 3.794319E+07 7.131198E+07 3.626898E+07
1.122018E-01 7.103437E-02 3.809278E-04 5.950714E+07 1.129804E+08 5.743535E+07
1.412538E-01 6.121006E-02 3.003648E-04 9.339786E+07 1.789960E+08 9.101208E+07
1.778279E-01 5.288344E-02 2.371389E-04 1.467544E+08 2.834948E+08 1.441548E+08
2.238721E-01 4.503516E-02 1.872760E-04 2.307700E+08 4.490394E+08 2.282756E+08
2.818383E-01 3.894098E-02 1.481314E-04 3.631540E+08 7.108961E+08 3.614574E+08
3.548134E-01 3.338706E-02 1.172237E-04 5.718294E+08 1.125311E+09 5.721150E+08
4.466836E-01 2.859940E-02 9.283381E-05 9.006457E+08 1.780742E+09 9.053926E+08
5.623413E-01 2.423901E-02 7.355452E-05 1.418739E+09 2.816998E+09 1.432233E+09
7.079458E-01 2.045778E-02 5.832175E-05 2.234653E+09 4.453748E+09 2.264533E+09
8.912509E-01 1.714105E-02 4.627493E-05 3.519392E+09 7.037061E+09 3.577982E+09
1.122018E+00 1.420614E-02 3.674218E-05 5.540031E+09 1.110985E+10 5.649017E+09
1.412538E+00 1.167004E-02 2.919773E-05 8.714756E+09 1.752139E+10 8.909700E+09
1.778279E+00 9.503368E-03 2.322568E-05 1.369306E+10 2.759392E+10 1.403386E+10
2.238721E+00 7.381473E-03 1.849136E-05 2.147822E+10 4.338350E+10 2.206931E+10
2.818383E+00 5.649227E-03 1.474193E-05 3.363572E+10 6.806709E+10 3.463089E+10
3.548134E+00 3.765763E-03 1.176716E-05 5.252614E+10 1.065069E+11 5.419450E+10
4.466836E+00 2.096839E-03 9.411161E-06 8.173905E+10 1.660579E+11 8.451635E+10
5.623413E+00 9.795706E-04 7.547320E-06 1.266882E+11 2.577349E+11 1.312127E+11
7.079458E+00 -1.084085E-05 6.070756E-06 1.952692E+11 3.977174E+11 2.025114E+11
8.912509E+00 -4.689461E-04 4.902975E-06 2.991128E+11 6.092787E+11 3.101216E+11
