1.173048E+00 9.406930E+00 4.314917E-01 1.287048E+04 4.104577E+03 3.444509E+03
3.519144E+00 3.621828E+00 8.048691E-02 3.961881E+04 2.853106E+04 2.388674E+04
5.865240E+00 1.821033E+00 3.225362E-02 6.547527E+04 7.731351E+04 6.478682E+04
8.211336E+00 1.075124E+00 1.799065E-02 9.353339E+04 1.503429E+05 1.256712E+05
1.055743E+01 7.048440E-01 1.197468E-02 1.262915E+05 2.472409E+05 2.068263E+05
1.290353E+01 4.921557E-01 8.832832E-03 1.643558E+05 3.677118E+05 3.073549E+05
1.524962E+01 3.563823E-01 6.942373E-03 2.079912E+05 5.121310E+05 4.281676E+05
1.759572E+01 2.681858E-01 5.717765E-03 2.579968E+05 6.795586E+05 5.680655E+05
1.994182E+01 2.052943E-01 4.858262E-03 3.136102E+05 8.695438E+05 7.271671E+05
2.228791E+01 1.620338E-01 4.231969E-03 3.761290E+05 1.082777E+06 9.064974E+05
2.463401E+01 1.253761E-01 3.739718E-03 4.440695E+05 1.319420E+06 1.103684E+06
2.698011E+01 9.996210E-02 3.360373E-03 5.188864E+05 1.577475E+06 1.319484E+06
2.932620E+01 8.084887E-02 3.054411E-03 6.004215E+05 1.858507E+06 1.555235E+06
3.167230E+01 6.410741E-02 2.798355E-03 6.874907E+05 2.161593E+06 1.808749E+06
3.401839E+01 5.190499E-02 2.585952E-03 7.817804E+05 2.486778E+06 2.080876E+06
3.636449E+01 4.145691E-02 2.403747E-03 8.823745E+05 2.834105E+06 2.370611E+06
3.871059E+01 3.412776E-02 2.249449E-03 9.892929E+05 3.201565E+06 2.679218E+06
4.105668E+01 2.764696E-02 2.113624E-03 1.102903E+06 3.591364E+06 3.004954E+06
4.340278E+01 2.370243E-02 1.996601E-03 1.223587E+06 4.001271E+06 3.349214E+06
4.574887E+01 1.817257E-02 1.888815E-03 1.348772E+06 4.433841E+06 3.710493E+06
4.809497E+01 1.490836E-02 1.794872E-03 1.481637E+06 4.885937E+06 4.088448E+06
5.044107E+01 1.214115E-02 1.710054E-03 1.621189E+06 5.360014E+06 4.484436E+06
5.278716E+01 1.001156E-02 1.633842E-03 1.766201E+06 5.853021E+06 4.897904E+06
5.513326E+01 7.956632E-03 1.564173E-03 1.917155E+06 6.366099E+06 5.327079E+06
5.747935E+01 5.982110E-03 1.500072E-03 2.074577E+06 6.900727E+06 5.773002E+06
5.982545E+01 5.430204E-03 1.443000E-03 2.238029E+06 7.451704E+06 6.236602E+06
6.217155E+01 4.314479E-03 1.389351E-03 2.407536E+06 8.024550E+06 6.715609E+06
6.451764E+01 2.696231E-03 1.339059E-03 2.581311E+06 8.617247E+06 7.211212E+06
6.686374E+01 2.384638E-03 1.293774E-03 2.762543E+06 9.227023E+06 7.723064E+06
6.920983E+01 1.593726E-03 1.250930E-03 2.949544E+06 9.857626E+06 8.249359E+06
7.155593E+01 1.102818E-03 1.211273E-03 3.142003E+06 1.050573E+07 8.791478E+06
7.390203E+01 2.691468E-04 1.173742E-03 3.339291E+06 1.117390E+07 9.349901E+06
7.624812E+01 1.256919E-04 1.139291E-03 3.542389E+06 1.185777E+07 9.924258E+06
7.859422E+01 -4.023845E-04 1.106592E-03 3.749557E+06 1.255896E+07 1.051198E+07
8.094032E+01 -8.673669E-04 1.075675E-03 3.963963E+06 1.328144E+07 1.111514E+07
8.328641E+01 -1.041326E-03 1.046826E-03 4.183545E+06 1.401987E+07 1.173335E+07
8.563251E+01 -1.165895E-03 1.019609E-03 4.408208E+06 1.477576E+07 1.236690E+07
8.797860E+01 -1.079460E-03 9.939725E-04 4.640000E+06 1.554947E+07 1.301292E+07
9.032470E+01 -9.214627E-04 9.697399E-04 4.876671E+06 1.634032E+07 1.367503E+07
9.267080E+01 -6.412753E-04 9.468922E-04 5.118418E+06 1.714580E+07 1.434938E+07
9.501689E+01 -1.245690E-04 9.253120E-04 5.366800E+06 1.796923E+07 1.503913E+07
9.736299E+01 -1.199306E-04 9.043087E-04 5.619831E+06 1.881315E+07 1.574278E+07
9.970908E+01 6.023873E-04 8.849830E-04 5.877988E+06 1.966607E+07 1.645901E+07
1.020552E+02 7.933349E-04 8.660663E-04 6.141401E+06 2.053987E+07 1.718736E+07
1.044013E+02 1.389290E-03 8.483801E-04 6.408785E+06 2.142550E+07 1.793193E+07
1.067474E+02 1.238548E-03 8.308918E-04 6.679389E+06 2.233134E+07 1.868822E+07
1.090935E+02 1.545328E-03 8.145821E-04 6.954602E+06 2.324569E+07 1.945458E+07
1.114396E+02 1.167649E-03 7.984347E-04 7.232372E+06 2.418104E+07 2.023548E+07
1.137857E+02 1.240401E-03 7.832664E-04 7.516023E+06 2.512989E+07 2.103144E+07
1.161318E+02 1.360880E-03 7.688383E-04 7.802060E+06 2.608757E+07 2.183666E+07
1.184779E+02 7.427659E-04 7.543980E-04 8.092595E+06 2.706894E+07 2.265236E+07
1.208239E+02 4.539541E-04 7.407697E-04 8.386822E+06 2.806181E+07 2.348370E+07
1.231700E+02 4.487530E-04 7.279069E-04 8.685067E+06 2.906262E+07 2.432352E+07
1.255161E+02 5.309782E-05 7.152394E-04 8.986465E+06 3.008293E+07 2.517724E+07
1.278622E+02 4.348187E-05 7.033076E-04 9.292816E+06 3.111258E+07 2.604216E+07
1.302083E+02 -3.694018E-04 6.915301E-04 9.602468E+06 3.216065E+07 2.691775E+07
1.325544E+02 -6.087168E-04 6.803089E-04 9.915563E+06 3.321837E+07 2.780394E+07
1.349005E+02 -9.167004E-04 6.694079E-04 1.023391E+07 3.429229E+07 2.870014E+07
1.372466E+02 -1.127816E-03 6.589672E-04 1.055509E+07 3.537612E+07 2.960727E+07
1.395927E+02 -9.225462E-04 6.491162E-04 1.088304E+07 3.646988E+07 3.052448E+07
1.419388E+02 -1.108277E-03 6.393796E-04 1.121119E+07 3.757881E+07 3.145448E+07
1.442849E+02 -1.212120E-03 6.300035E-04 1.154449E+07 3.869939E+07 3.239188E+07
1.466310E+02 -1.618349E-03 6.207433E-04 1.188079E+07 3.983661E+07 3.333840E+07
1.489771E+02 -1.459758E-03 6.120823E-04 1.222388E+07 4.098228E+07 3.429872E+07
