1.122018E-03 4.509272E-01 3.454743E-02 2.063543E+04 2.317106E+04 9.463000E+03
1.412538E-03 4.421373E-01 3.516070E-02 1.968327E+04 2.218343E+04 9.003000E+03
1.778279E-03 4.211867E-01 2.749430E-02 3.124197E+04 3.553440E+04 1.422800E+04
2.238721E-03 4.035619E-01 2.150982E-02 4.867637E+04 5.649738E+04 2.305800E+04
2.818383E-03 3.554079E-01 1.660200E-02 7.477232E+04 8.956380E+04 3.627800E+04
3.548134E-03 3.182079E-01 1.289043E-02 1.146348E+05 1.415113E+05 5.759300E+04
4.466836E-03 2.665718E-01 9.890140E-03 1.753285E+05 2.248324E+05 9.119600E+04
5.623413E-03 2.188195E-01 7.609498E-03 2.660197E+05 3.554997E+05 1.448700E+05
7.079458E-03 1.636146E-01 5.806767E-03 4.044691E+05 5.649534E+05 2.294880E+05
8.912509E-03 1.746125E-01 4.655047E-03 6.464248E+05 8.934375E+05 3.623210E+05
1.122018E-02 1.565296E-01 3.649736E-03 1.006591E+06 1.415257E+06 5.752640E+05
1.412538E-02 1.288467E-01 2.840233E-03 1.558148E+06 2.243732E+06 9.116510E+05
1.778279E-02 1.191955E-01 2.240767E-03 2.441557E+06 3.551945E+06 1.446206E+06
2.238721E-02 1.046830E-01 1.759600E-03 3.832099E+06 5.637363E+06 2.289821E+06
2.818383E-02 1.008038E-01 1.393776E-03 6.041510E+06 8.929982E+06 3.632779E+06
3.548134E-02 9.859652E-02 1.105626E-03 9.554639E+06 1.414469E+07 5.750956E+06
4.466836E-02 9.464045E-02 8.755691E-04 1.508589E+07 2.241749E+07 9.116305E+06
5.623413E-02 8.454037E-02 6.900644E-04 2.369764E+07 3.553457E+07 1.444671E+07
7.079458E-02 7.758150E-02 5.453483E-04 3.727918E+07 5.628190E+07 2.289158E+07
8.912509E-02 6.825607E-02 4.301415E-04 5.853568E+07 8.915783E+07 3.626898E+07
1.122018E-01 5.963071E-02 3.394317E-04 9.202872E+07 1.412557E+08 5.743535E+07
1.412538E-01 5.224204E-02 2.680949E-04 1.447546E+08 2.237871E+08 9.101208E+07
1.778279E-01 4.595935E-02 2.119585E-04 2.279011E+08 3.544521E+08 1.441548E+08
2.238721E-01 3.995080E-02 1.676137E-04 3.589374E+08 5.613879E+08 2.282756E+08
2.818383E-01 3.516062E-02 1.326964E-04 5.655935E+08 8.888026E+08 3.614574E+08
3.548134E-01 3.060544E-02 1.050818E-04 8.914381E+08 1.406925E+09 5.721150E+08
4.466836E-01 2.670456E-02 8.326999E-05 1.405194E+09 2.226348E+09 9.053926E+08
5.623413E-01 2.317045E-02 6.601615E-05 2.215188E+09 3.521821E+09 1.432233E+09
7.079458E-01 1.999456E-02 5.236610E-05 3.491250E+09 5.568134E+09 2.264533E+09
8.912509E-01 1.711779E-02 4.156131E-05 5.501029E+09 8.798014E+09 3.577982E+09
1.122018E+00 1.423273E-02 3.299891E-05 8.659865E+09 1.389000E+10 5.649017E+09
1.412538E+00 1.150508E-02 2.621747E-05 1.362001E+10 2.190611E+10 8.909700E+09
1.778279E+00 9.308546E-03 2.085321E-05 2.140077E+10 3.450008E+10 1.403386E+10
2.238721E+00 6.977549E-03 1.659859E-05 3.356252E+10 5.424256E+10 2.206931E+10
2.818383E+00 5.104989E-03 1.323075E-05 5.255479E+10 8.510614E+10 3.463089E+10
3.548134E+00 3.084835E-03 1.055930E-05 8.205775E+10 1.331673E+11 5.419450E+10
4.466836E+00 1.634468E-03 8.446288E-06 1.277233E+11 2.076253E+11 8.451635E+10
5.623413E+00 6.623216E-04 6.774199E-06 1.979784E+11 3.222427E+11 1.312127E+11
7.079458E+00 -1.230346E-04 5.449707E-06 3.052055E+11 4.972540E+11 2.025114E+11
8.912509E+00 -4.501954E-04 4.401852E-06 4.675952E+11 7.617797E+11 3.101216E+11
