1.122018E-03 7.996578E-01 5.092688E-02 1.041946E+04 1.479398E+04 9.463000E+03
1.412538E-03 7.674092E-01 5.117867E-02 9.899212E+03 1.428455E+04 9.003000E+03
1.778279E-03 7.612928E-01 4.050856E-02 1.570063E+04 2.271479E+04 1.422800E+04
2.238721E-03 7.064260E-01 3.124279E-02 2.402280E+04 3.598599E+04 2.305800E+04
2.818383E-03 6.548724E-01 2.418138E-02 3.719614E+04 5.731599E+04 3.627800E+04
3.548134E-03 5.867959E-01 1.858121E-02 5.621406E+04 9.043769E+04 5.759300E+04
4.466836E-03 5.244742E-01 1.428528E-02 8.561316E+04 1.433111E+05 9.119600E+04
5.623413E-03 4.572757E-01 1.095534E-02 1.287497E+05 2.260154E+05 1.448700E+05
7.079458E-03 3.763473E-01 8.291856E-03 1.940355E+05 3.599020E+05 2.294880E+05
8.912509E-03 3.606998E-01 6.535158E-03 3.033621E+05 5.688459E+05 3.623210E+05
1.122018E-02 3.167584E-01 5.054263E-03 4.648384E+05 9.014760E+05 5.752640E+05
1.412538E-02 2.735097E-01 3.908433E-03 7.122114E+05 1.428259E+06 9.116510E+05
1.778279E-02 2.464957E-01 3.052472E-03 1.102603E+06 2.261545E+06 1.446206E+06
2.238721E-02 2.149397E-01 2.373689E-03 1.708343E+06 3.589509E+06 2.289821E+06
2.818383E-02 1.951522E-01 1.861350E-03 2.658312E+06 5.684625E+06 3.632779E+06
3.548134E-02 1.766773E-01 1.460552E-03 4.147722E+06 9.004967E+06 5.750956E+06
4.466836E-02 1.581069E-01 1.145549E-03 6.467073E+06 1.426931E+07 9.116305E+06
5.623413E-02 1.371015E-01 8.965100E-04 1.007252E+07 2.262556E+07 1.444671E+07
7.079458E-02 1.194924E-01 7.035254E-04 1.570036E+07 3.583474E+07 2.289158E+07
8.912509E-02 1.030001E-01 5.523969E-04 2.449866E+07 5.676295E+07 3.626898E+07
1.122018E-01 8.798830E-02 4.341112E-04 3.829347E+07 8.992261E+07 5.743535E+07
1.412538E-01 7.550914E-02 3.417293E-04 5.996621E+07 1.424689E+08 9.101208E+07
1.778279E-01 6.482680E-02 2.693924E-04 9.402086E+07 2.256368E+08 1.441548E+08
2.238721E-01 5.494533E-02 2.124666E-04 1.475751E+08 3.573968E+08 2.282756E+08
2.818383E-01 4.730287E-02 1.678891E-04 2.318986E+08 5.658058E+08 3.614574E+08
3.548134E-01 4.035603E-02 1.327348E-04 3.646974E+08 8.956648E+08 5.721150E+08
4.466836E-01 3.430189E-02 1.050279E-04 5.737348E+08 1.417354E+09 9.053926E+08
5.623413E-01 2.898083E-02 8.316275E-05 9.029806E+08 2.242184E+09 1.432233E+09
7.079458E-01 2.427157E-02 6.589878E-05 1.421034E+09 3.544969E+09 2.264533E+09
8.912509E-01 2.015531E-02 5.225862E-05 2.236252E+09 5.601123E+09 3.577982E+09
1.122018E+00 1.676366E-02 4.148134E-05 3.518626E+09 8.842839E+09 5.649017E+09
1.412538E+00 1.380716E-02 3.295483E-05 5.532800E+09 1.394617E+10 8.909700E+09
1.778279E+00 1.104090E-02 2.620330E-05 8.688479E+09 2.196364E+10 1.403386E+10
2.238721E+00 8.447697E-03 2.085557E-05 1.362176E+10 3.453124E+10 2.206931E+10
2.818383E+00 6.368355E-03 1.662303E-05 2.132448E+10 5.417770E+10 3.463089E+10
3.548134E+00 4.321703E-03 1.326774E-05 3.329380E+10 8.477180E+10 5.419450E+10
4.466836E+00 2.412161E-03 1.060999E-05 5.179417E+10 1.321651E+11 8.451635E+10
5.623413E+00 1.179487E-03 8.508470E-06 8.025956E+10 2.051210E+11 1.312127E+11
7.079458E+00 5.822531E-05 6.843501E-06 1.236809E+11 3.165148E+11 2.025114E+11
8.912509E+00 -5.107299E-04 5.526473E-06 1.894435E+11 4.848949E+11 3.101216E+11
