1.173048E+00 8.971779E+00 1.187213E-02 1.564062E+07 5.115705E+06 4.071514E+06
3.519144E+00 3.232971E+00 2.130954E-03 4.616944E+07 3.537315E+07 2.826024E+07
5.865240E+00 1.552090E+00 8.492592E-04 7.503073E+07 9.506755E+07 7.592797E+07
8.211336E+00 8.775799E-01 4.758009E-04 1.065701E+08 1.830474E+08 1.464590E+08
1.055743E+01 5.496136E-01 3.191762E-04 1.436882E+08 2.985609E+08 2.390804E+08
1.290353E+01 3.679912E-01 2.377754E-04 1.876570E+08 4.411493E+08 3.532817E+08
1.524962E+01 2.535180E-01 1.887228E-04 2.379897E+08 6.099944E+08 4.885214E+08
1.759572E+01 1.794527E-01 1.566676E-04 2.955027E+08 8.043893E+08 6.442028E+08
1.994182E+01 1.289205E-01 1.341900E-04 3.602250E+08 1.023818E+09 8.198436E+08
2.228791E+01 9.270317E-02 1.175649E-04 4.320184E+08 1.267640E+09 1.014715E+09
2.463401E+01 6.438304E-02 1.046846E-04 5.097655E+08 1.534661E+09 1.228149E+09
2.698011E+01 4.298173E-02 9.452713E-05 5.937494E+08 1.823677E+09 1.459492E+09
2.932620E+01 3.005696E-02 8.653882E-05 6.862592E+08 2.134211E+09 1.708313E+09
3.167230E+01 1.874978E-02 7.982518E-05 7.841964E+08 2.465749E+09 1.973943E+09
3.401839E+01 8.877187E-03 7.411247E-05 8.875393E+08 2.817676E+09 2.255747E+09
3.636449E+01 1.290410E-03 6.925855E-05 9.969350E+08 3.189018E+09 2.553375E+09
3.871059E+01 -2.488011E-03 6.518373E-05 1.114582E+09 3.579277E+09 2.866350E+09
4.105668E+01 -3.375428E-03 6.171628E-05 1.240293E+09 3.987436E+09 3.193990E+09
4.340278E+01 -4.215701E-03 5.862166E-05 1.371686E+09 4.413826E+09 3.535780E+09
4.574887E+01 -5.176198E-03 5.584647E-05 1.507424E+09 4.856332E+09 3.891150E+09
4.809497E+01 -4.413172E-03 5.342077E-05 1.650140E+09 5.314001E+09 4.259398E+09
5.044107E+01 -4.309176E-03 5.119841E-05 1.796347E+09 5.786699E+09 4.640266E+09
5.278716E+01 -3.589921E-03 4.919592E-05 1.948527E+09 6.274780E+09 5.033527E+09
5.513326E+01 -3.044387E-03 4.735532E-05 2.105465E+09 6.778031E+09 5.438467E+09
5.747935E+01 -2.105352E-03 4.567682E-05 2.268220E+09 7.296104E+09 5.854895E+09
5.982545E+01 -1.313568E-03 4.412548E-05 2.435266E+09 7.827834E+09 6.282032E+09
6.217155E+01 -6.411580E-04 4.268652E-05 2.606753E+09 8.373131E+09 6.719367E+09
6.451764E+01 -3.593255E-04 4.134321E-05 2.780743E+09 8.930072E+09 7.166764E+09
6.686374E+01 -6.767597E-04 4.007655E-05 2.956790E+09 9.498899E+09 7.623662E+09
6.920983E+01 -3.182965E-04 3.891646E-05 3.138610E+09 1.007921E+10 8.089229E+09
7.155593E+01 8.217281E-04 3.786023E-05 3.325475E+09 1.066841E+10 8.563043E+09
7.390203E+01 1.412451E-03 3.685513E-05 3.514467E+09 1.126859E+10 9.045158E+09
7.624812E+01 1.809075E-03 3.590794E-05 3.705834E+09 1.187833E+10 9.535246E+09
7.859422E+01 2.108801E-03 3.501505E-05 3.900123E+09 1.249769E+10 1.003268E+10
8.094032E+01 2.418995E-03 3.417426E-05 4.097637E+09 1.312648E+10 1.053735E+10
8.328641E+01 2.501151E-03 3.337613E-05 4.296964E+09 1.376344E+10 1.104832E+10
8.563251E+01 2.182032E-03 3.261322E-05 4.496597E+09 1.440788E+10 1.156601E+10
