1.250002E-01 4.476134E-02 1.886236E-03 2.581298E+06 4.438164E+06 1.993104E+06
3.750005E-01 2.072280E-02 1.070264E-03 7.539173E+06 1.326479E+07 5.955560E+06
6.250009E-01 1.309936E-02 8.255856E-04 1.241711E+07 2.201770E+07 9.888188E+06
8.750012E-01 8.861238E-03 6.967395E-04 1.724250E+07 3.070081E+07 1.378704E+07
1.125002E+00 6.422717E-03 6.145000E-04 2.202372E+07 3.931070E+07 1.765435E+07
1.375002E+00 4.722746E-03 5.562205E-04 2.675944E+07 4.784625E+07 2.148846E+07
1.625002E+00 4.026961E-03 5.124428E-04 3.146374E+07 5.630558E+07 2.529173E+07
1.875003E+00 3.073892E-03 4.776752E-04 3.611692E+07 6.469861E+07 2.906381E+07
2.125003E+00 2.401311E-03 4.494202E-04 4.072776E+07 7.300861E+07 3.279741E+07
2.375003E+00 2.057113E-03 4.258790E-04 4.531104E+07 8.125681E+07 3.650465E+07
2.625004E+00 1.788912E-03 4.058639E-04 4.985542E+07 8.942927E+07 4.017568E+07
2.875004E+00 1.555496E-03 3.885759E-04 5.435675E+07 9.752634E+07 4.381323E+07
3.125004E+00 1.170661E-03 3.733902E-04 5.880898E+07 1.055535E+08 4.741869E+07
3.375005E+00 8.840152E-04 3.599788E-04 6.322348E+07 1.135113E+08 5.099448E+07
3.625005E+00 6.763619E-04 3.480288E-04 6.760503E+07 1.213988E+08 5.453600E+07
3.875005E+00 5.275197E-04 3.373095E-04 7.193464E+07 1.292051E+08 5.804831E+07
4.125006E+00 4.399388E-04 3.276136E-04 7.623558E+07 1.369460E+08 6.152785E+07
4.375006E+00 4.965968E-04 3.188297E-04 8.050013E+07 1.446090E+08 6.497543E+07
4.625006E+00 5.762994E-04 3.107977E-04 8.473084E+07 1.521997E+08 6.838739E+07
4.875007E+00 4.340914E-04 3.033610E-04 8.890440E+07 1.597160E+08 7.176315E+07
5.125007E+00 4.315765E-04 2.965311E-04 9.303359E+07 1.671566E+08 7.511631E+07
5.375007E+00 1.696438E-04 2.901202E-04 9.712771E+07 1.745505E+08 7.843538E+07
5.625008E+00 7.343627E-05 2.842069E-04 1.011768E+08 1.818602E+08 8.172692E+07
5.875008E+00 4.493956E-05 2.787087E-04 1.052054E+08 1.890976E+08 8.497529E+07
6.125009E+00 -5.194953E-05 2.735494E-04 1.091845E+08 1.962666E+08 8.819586E+07
6.375009E+00 -2.198524E-05 2.687490E-04 1.131253E+08 2.033505E+08 9.138196E+07
6.625009E+00 -1.018659E-04 2.642012E-04 1.170295E+08 2.103838E+08 9.454192E+07
6.875010E+00 -1.328487E-04 2.599316E-04 1.209037E+08 2.173415E+08 9.766232E+07
7.125010E+00 -9.722193E-05 2.559188E-04 1.247446E+08 2.242244E+08 1.007491E+08
7.375010E+00 2.915129E-05 2.521490E-04 1.285258E+08 2.310260E+08 1.038205E+08
7.625011E+00 -1.723712E-04 2.485041E-04 1.322644E+08 2.377743E+08 1.068443E+08
7.875011E+00 -1.546588E-04 2.450912E-04 1.359762E+08 2.444495E+08 1.098468E+08
8.125011E+00 -3.594844E-04 2.417979E-04 1.396563E+08 2.510705E+08 1.128012E+08
8.375012E+00 -4.902272E-04 2.386842E-04 1.432808E+08 2.576088E+08 1.157336E+08
8.625012E+00 -5.146853E-04 2.357354E-04 1.468832E+08 2.640836E+08 1.186387E+08
8.875012E+00 -4.417428E-04 2.329444E-04 1.504639E+08 2.704830E+08 1.215052E+08
9.125013E+00 -3.782248E-04 2.302762E-04 1.540024E+08 2.768167E+08 1.243460E+08
9.375013E+00 -3.120234E-04 2.277330E-04 1.574915E+08 2.830651E+08 1.271508E+08
9.625013E+00 -2.368302E-04 2.253034E-04 1.609431E+08 2.892392E+08 1.299207E+08
9.875014E+00 -1.200669E-04 2.229905E-04 1.643393E+08 2.953264E+08 1.326631E+08
