1.122018E-03 1.206410E+00 5.640505E-02 1.713794E+04 1.710700E+04 9.463000E+03
1.412538E-03 1.156340E+00 5.644058E-02 1.618085E+04 1.654800E+04 9.003000E+03
1.778279E-03 1.120135E+00 4.417232E-02 2.529890E+04 2.631900E+04 1.422800E+04
2.238721E-03 1.070925E+00 3.422760E-02 3.924336E+04 4.174800E+04 2.305800E+04
2.818383E-03 1.001709E+00 2.646721E-02 6.002469E+04 6.607000E+04 3.627800E+04
3.548134E-03 9.186919E-01 2.028782E-02 9.104453E+04 1.045500E+05 5.759300E+04
4.466836E-03 8.356082E-01 1.552359E-02 1.381948E+05 1.658510E+05 9.119600E+04
5.623413E-03 7.379769E-01 1.178262E-02 2.067390E+05 2.622110E+05 1.448700E+05
7.079458E-03 6.133501E-01 8.784126E-03 3.055884E+05 4.171960E+05 2.294880E+05
8.912509E-03 5.515606E-01 6.761537E-03 4.653997E+05 6.601950E+05 3.623210E+05
1.122018E-02 4.865519E-01 5.186673E-03 7.040557E+05 1.043738E+06 5.752640E+05
1.412538E-02 4.121992E-01 3.946613E-03 1.062066E+06 1.656450E+06 9.116510E+05
1.778279E-02 3.622929E-01 3.044713E-03 1.619496E+06 2.621278E+06 1.446206E+06
2.238721E-02 3.070705E-01 2.335887E-03 2.471152E+06 4.162627E+06 2.289821E+06
2.818383E-02 2.648944E-01 1.806683E-03 3.782739E+06 6.591327E+06 3.632779E+06
3.548134E-02 2.274895E-01 1.400424E-03 5.820965E+06 1.044542E+07 5.750956E+06
4.466836E-02 1.976948E-01 1.090600E-03 8.989966E+06 1.654299E+07 9.116305E+06
5.623413E-02 1.649357E-01 8.465865E-04 1.387984E+07 2.624153E+07 1.444671E+07
7.079458E-02 1.408184E-01 6.613895E-04 2.151143E+07 4.155133E+07 2.289158E+07
8.912509E-02 1.183575E-01 5.170761E-04 3.339595E+07 6.581647E+07 3.626898E+07
1.122018E-01 9.936302E-02 4.051320E-04 5.202955E+07 1.042738E+08 5.743535E+07
1.412538E-01 8.343232E-02 3.180757E-04 8.122403E+07 1.652021E+08 9.101208E+07
1.778279E-01 7.023948E-02 2.502454E-04 1.270690E+08 2.616482E+08 1.441548E+08
2.238721E-01 5.868069E-02 1.970960E-04 1.991397E+08 4.144354E+08 2.282756E+08
2.818383E-01 4.967525E-02 1.555656E-04 3.125371E+08 6.561133E+08 3.614574E+08
3.548134E-01 4.178318E-02 1.228936E-04 4.910500E+08 1.038592E+09 5.721150E+08
4.466836E-01 3.511801E-02 9.718772E-05 7.720453E+08 1.643514E+09 9.053926E+08
5.623413E-01 2.908228E-02 7.690705E-05 1.214217E+09 2.599913E+09 1.432233E+09
7.079458E-01 2.382367E-02 6.091154E-05 1.909787E+09 4.110529E+09 2.264533E+09
8.912509E-01 1.955106E-02 4.829478E-05 3.004965E+09 6.494762E+09 3.577982E+09
1.122018E+00 1.607095E-02 3.833034E-05 4.727763E+09 1.025371E+10 5.649017E+09
1.412538E+00 1.279056E-02 3.044242E-05 7.431612E+09 1.617119E+10 8.909700E+09
1.778279E+00 9.802174E-03 2.420035E-05 1.166750E+10 2.546758E+10 1.403386E+10
2.238721E+00 7.167599E-03 1.925981E-05 1.829179E+10 4.004053E+10 2.206931E+10
2.818383E+00 5.262899E-03 1.535266E-05 2.864078E+10 6.282216E+10 3.463089E+10
3.548134E+00 3.360976E-03 1.225467E-05 4.472486E+10 9.829976E+10 5.419450E+10
4.466836E+00 1.718695E-03 9.801434E-06 6.960048E+10 1.532615E+11 8.451635E+10
5.623413E+00 7.136704E-04 7.861129E-06 1.078854E+11 2.378726E+11 1.312127E+11
7.079458E+00 -1.821301E-04 6.323725E-06 1.663025E+11 3.670662E+11 2.025114E+11
8.912509E+00 -6.201591E-04 5.107337E-06 2.547499E+11 5.623264E+11 3.101216E+11
