1.122018E-03 1.972512E+00 1.359466E+00 4.383934E+01 4.699709E+01 3.884627E+01
1.412538E-03 1.413287E+00 1.141446E+00 3.655377E+01 4.936542E+01 3.661683E+01
1.778279E-03 1.462568E+00 9.378391E-01 5.662224E+01 7.457142E+01 5.726873E+01
2.238721E-03 1.772900E+00 8.259321E-01 9.941234E+01 1.160233E+02 9.117960E+01
2.818383E-03 1.257122E+00 5.386914E-01 1.359780E+02 1.943837E+02 1.517337E+02
3.548134E-03 1.261060E+00 4.350454E-01 2.089431E+02 2.978814E+02 2.346109E+02
4.466836E-03 1.079572E+00 3.241601E-01 2.968456E+02 4.583861E+02 3.825140E+02
5.623413E-03 8.743263E-01 2.349992E-01 4.348545E+02 7.461458E+02 6.003014E+02
7.079458E-03 7.618490E-01 1.781108E-01 6.461902E+02 1.178225E+03 9.397113E+02
8.912509E-03 6.625553E-01 1.345249E-01 9.724184E+02 1.879387E+03 1.504718E+03
1.122018E-02 5.369552E-01 1.005728E-01 1.425717E+03 2.970746E+03 2.355280E+03
1.412538E-02 4.455932E-01 7.607464E-02 2.112260E+03 4.697818E+03 3.774450E+03
1.778279E-02 3.679439E-01 5.777870E-02 3.175640E+03 7.462467E+03 5.994117E+03
2.238721E-02 2.975004E-01 4.408779E-02 4.758077E+03 1.179095E+04 9.476437E+03
2.818383E-02 2.495009E-01 3.401048E-02 7.243888E+03 1.867186E+04 1.504900E+04
3.548134E-02 1.997695E-01 2.619524E-02 1.101961E+04 2.953830E+04 2.374914E+04
4.466836E-02 1.642622E-01 2.031903E-02 1.692319E+04 4.684631E+04 3.777675E+04
5.623413E-02 1.296229E-01 1.575657E-02 2.608461E+04 7.432137E+04 5.981665E+04
7.079458E-02 1.019752E-01 1.227140E-02 4.047341E+04 1.178737E+05 9.453034E+04
8.912509E-02 8.768755E-02 9.658361E-03 6.305343E+04 1.865075E+05 1.500248E+05
1.122018E-01 7.747660E-02 7.620380E-03 9.885811E+04 2.952642E+05 2.375783E+05
1.412538E-01 6.515900E-02 5.998474E-03 1.549762E+05 4.680929E+05 3.765109E+05
1.778279E-01 5.666334E-02 4.736730E-03 2.435689E+05 7.414099E+05 5.961822E+05
2.238721E-01 4.762429E-02 3.738427E-03 3.826452E+05 1.174489E+06 9.441517E+05
2.818383E-01 4.141967E-02 2.957994E-03 6.017251E+05 1.858989E+06 1.495333E+06
3.548134E-01 3.409355E-02 2.337773E-03 9.465213E+05 2.943766E+06 2.366886E+06
4.466836E-01 2.883146E-02 1.851064E-03 1.490164E+06 4.658492E+06 3.745787E+06
5.623413E-01 2.414863E-02 1.466664E-03 2.345953E+06 7.368475E+06 5.925759E+06
7.079458E-01 1.934761E-02 1.162112E-03 3.692926E+06 1.165141E+07 9.368050E+06
8.912509E-01 1.477204E-02 9.213723E-04 5.807238E+06 1.840771E+07 1.480269E+07
1.122018E+00 1.138581E-02 7.313587E-04 9.139316E+06 2.906464E+07 2.337081E+07
1.412538E+00 8.796606E-03 5.812501E-04 1.437246E+07 4.583532E+07 3.686507E+07
1.778279E+00 6.003343E-03 4.621668E-04 2.257236E+07 7.218993E+07 5.806538E+07
2.238721E+00 3.909502E-03 3.679839E-04 3.541295E+07 1.135097E+08 9.131452E+07
2.818383E+00 2.503813E-03 2.934611E-04 5.547632E+07 1.781006E+08 1.433011E+08
3.548134E+00 1.423932E-03 2.344026E-04 8.670828E+07 2.786939E+08 2.242603E+08
4.466836E+00 7.184545E-04 1.876199E-04 1.350751E+08 4.345486E+08 3.497460E+08
5.623413E+00 2.773574E-04 1.505439E-04 2.095335E+08 6.745115E+08 5.429809E+08
7.079458E+00 -5.486365E-05 1.211570E-04 3.232266E+08 1.040875E+09 8.379237E+08
8.912509E+00 -4.780850E-04 9.785410E-05 4.951226E+08 1.594505E+09 1.283127E+09
