1.173048E+00 9.411929E+00 4.254281E-01 1.385458E+04 4.257822E+03 3.444509E+03
3.519144E+00 3.624614E+00 7.919601E-02 4.265431E+04 2.959676E+04 2.388674E+04
5.865240E+00 1.822898E+00 3.169022E-02 7.049781E+04 8.020177E+04 6.478682E+04
8.211336E+00 1.076539E+00 1.765913E-02 1.007124E+05 1.559592E+05 1.256712E+05
1.055743E+01 7.059896E-01 1.174610E-02 1.359860E+05 2.564774E+05 2.068263E+05
1.290353E+01 4.930763E-01 8.659890E-03 1.769661E+05 3.814508E+05 3.073549E+05
1.524962E+01 3.571866E-01 6.804061E-03 2.239458E+05 5.312643E+05 4.281676E+05
1.759572E+01 2.688951E-01 5.602393E-03 2.777797E+05 7.049459E+05 5.680655E+05
1.994182E+01 2.059068E-01 4.759173E-03 3.376445E+05 9.020317E+05 7.271671E+05
2.228791E+01 1.625951E-01 4.145013E-03 4.049467E+05 1.123231E+06 9.064974E+05
2.463401E+01 1.259078E-01 3.662458E-03 4.780857E+05 1.368709E+06 1.103684E+06
2.698011E+01 1.004449E-01 3.290596E-03 5.586186E+05 1.636408E+06 1.319484E+06
2.932620E+01 8.129768E-02 2.990742E-03 6.463812E+05 1.927935E+06 1.555235E+06
3.167230E+01 6.452131E-02 2.739821E-03 7.400939E+05 2.242337E+06 1.808749E+06
3.401839E+01 5.229430E-02 2.531719E-03 8.415838E+05 2.579670E+06 2.080876E+06
3.636449E+01 4.180719E-02 2.353196E-03 9.498439E+05 2.939974E+06 2.370611E+06
3.871059E+01 3.445318E-02 2.202046E-03 1.064912E+06 3.321154E+06 2.679218E+06
4.105668E+01 2.795299E-02 2.069011E-03 1.187189E+06 3.725516E+06 3.004954E+06
4.340278E+01 2.398335E-02 1.954393E-03 1.317064E+06 4.150731E+06 3.349214E+06
4.574887E+01 1.842927E-02 1.848821E-03 1.451780E+06 4.599458E+06 3.710493E+06
4.809497E+01 1.514359E-02 1.756821E-03 1.594758E+06 5.068437E+06 4.088448E+06
5.044107E+01 1.235077E-02 1.673756E-03 1.744923E+06 5.560223E+06 4.484436E+06
5.278716E+01 1.020756E-02 1.599131E-03 1.900979E+06 6.071647E+06 4.897904E+06
5.513326E+01 8.141970E-03 1.530921E-03 2.063424E+06 6.603878E+06 5.327079E+06
5.747935E+01 6.151147E-03 1.468157E-03 2.232820E+06 7.158472E+06 5.773002E+06
5.982545E+01 5.584729E-03 1.412277E-03 2.408702E+06 7.730022E+06 6.236602E+06
6.217155E+01 4.453203E-03 1.359750E-03 2.591095E+06 8.324262E+06 6.715609E+06
6.451764E+01 2.822779E-03 1.310512E-03 2.778076E+06 8.939079E+06 7.211212E+06
6.686374E+01 2.501586E-03 1.266181E-03 2.973083E+06 9.571611E+06 7.723064E+06
6.920983E+01 1.699300E-03 1.224239E-03 3.174295E+06 1.022576E+07 8.249359E+06
7.155593E+01 1.189640E-03 1.185410E-03 3.381351E+06 1.089806E+07 8.791478E+06
7.390203E+01 3.392216E-04 1.148663E-03 3.593608E+06 1.159118E+07 9.349901E+06
7.624812E+01 1.839956E-04 1.114937E-03 3.812122E+06 1.230057E+07 9.924258E+06
7.859422E+01 -3.552516E-04 1.082925E-03 4.035010E+06 1.302793E+07 1.051198E+07
8.094032E+01 -8.302521E-04 1.052662E-03 4.265681E+06 1.377737E+07 1.111514E+07
8.328641E+01 -1.009807E-03 1.024425E-03 4.501952E+06 1.454338E+07 1.173335E+07
8.563251E+01 -1.142572E-03 9.977833E-04 4.743657E+06 1.532746E+07 1.236690E+07
8.797860E+01 -1.065132E-03 9.726901E-04 4.993048E+06 1.613007E+07 1.301292E+07
9.032470E+01 -9.091842E-04 9.489761E-04 5.247698E+06 1.695042E+07 1.367503E+07
9.267080E+01 -6.356986E-04 9.266150E-04 5.507773E+06 1.778593E+07 1.434938E+07
9.501689E+01 -1.293146E-04 9.054914E-04 5.774985E+06 1.864009E+07 1.503913E+07
9.736299E+01 -1.342766E-04 8.849328E-04 6.047193E+06 1.951551E+07 1.574278E+07
9.970908E+01 5.838125E-04 8.660200E-04 6.324946E+06 2.040026E+07 1.645901E+07
1.020552E+02 7.692922E-04 8.475074E-04 6.608333E+06 2.130665E+07 1.718736E+07
1.044013E+02 1.362562E-03 8.302002E-04 6.895999E+06 2.222529E+07 1.793193E+07
1.067474E+02 1.204657E-03 8.130826E-04 7.187114E+06 2.316493E+07 1.868822E+07
1.090935E+02 1.510948E-03 7.971233E-04 7.483224E+06 2.411338E+07 1.945458E+07
1.114396E+02 1.130559E-03 7.813204E-04 7.782067E+06 2.508362E+07 2.023548E+07
1.137857E+02 1.198941E-03 7.664746E-04 8.087235E+06 2.606787E+07 2.103144E+07
1.161318E+02 1.316908E-03 7.523544E-04 8.394968E+06 2.706126E+07 2.183666E+07
1.184779E+02 6.957267E-04 7.382222E-04 8.707527E+06 2.807922E+07 2.265236E+07
1.208239E+02 4.045896E-04 7.248850E-04 9.024046E+06 2.910908E+07 2.348370E+07
1.231700E+02 3.965423E-04 7.122966E-04 9.344898E+06 3.014719E+07 2.432352E+07
1.255161E+02 -1.326361E-06 6.998994E-04 9.669139E+06 3.120552E+07 2.517724E+07
1.278622E+02 -1.305717E-05 6.882222E-04 9.998722E+06 3.227356E+07 2.604216E+07
1.302083E+02 -4.244226E-04 6.766982E-04 1.033187E+07 3.336067E+07 2.691775E+07
1.325544E+02 -6.659127E-04 6.657162E-04 1.066870E+07 3.445783E+07 2.780394E+07
1.349005E+02 -9.733080E-04 6.550497E-04 1.101119E+07 3.557175E+07 2.870014E+07
1.372466E+02 -1.186290E-03 6.448323E-04 1.135671E+07 3.669594E+07 2.960727E+07
1.395927E+02 -9.795432E-04 6.351944E-04 1.170953E+07 3.783044E+07 3.052448E+07
1.419388E+02 -1.166149E-03 6.256660E-04 1.206256E+07 3.898069E+07 3.145448E+07
1.442849E+02 -1.268650E-03 6.164922E-04 1.242114E+07 4.014299E+07 3.239188E+07
1.466310E+02 -1.672622E-03 6.074318E-04 1.278297E+07 4.132258E+07 3.333840E+07
1.489771E+02 -1.511097E-03 5.989586E-04 1.315211E+07 4.251091E+07 3.429872E+07
