1.173048E+00 9.327734E+00 4.495715E-01 1.521057E+04 3.925127E+03 2.640461E+03
3.519144E+00 3.614286E+00 8.323895E-02 4.717558E+04 2.734161E+04 1.832252E+04
5.865240E+00 1.820113E+00 3.312496E-02 7.800258E+04 7.397524E+04 4.963019E+04
8.211336E+00 1.081926E+00 1.842632E-02 1.118273E+05 1.437622E+05 9.627795E+04
1.055743E+01 7.068268E-01 1.219950E-02 1.505480E+05 2.361783E+05 1.584122E+05
1.290353E+01 4.943294E-01 8.975961E-03 1.959044E+05 3.512167E+05 2.356529E+05
1.524962E+01 3.618932E-01 7.060753E-03 2.480256E+05 4.883973E+05 3.281582E+05
1.759572E+01 2.714251E-01 5.798325E-03 3.074142E+05 6.485474E+05 4.355913E+05
1.994182E+01 2.082433E-01 4.919766E-03 3.737780E+05 8.303230E+05 5.579622E+05
2.228791E+01 1.617964E-01 4.271343E-03 4.480053E+05 1.034890E+06 6.950541E+05
2.463401E+01 1.275222E-01 3.779209E-03 5.293087E+05 1.260531E+06 8.469601E+05
2.698011E+01 1.015931E-01 3.391852E-03 6.187128E+05 1.508209E+06 1.013231E+06
2.932620E+01 8.146686E-02 3.079782E-03 7.157020E+05 1.776695E+06 1.193094E+06
3.167230E+01 6.525442E-02 2.821505E-03 8.198583E+05 2.066922E+06 1.388353E+06
3.401839E+01 5.344692E-02 2.607436E-03 9.322838E+05 2.378088E+06 1.598252E+06
3.636449E+01 4.334926E-02 2.423991E-03 1.052518E+06 2.710092E+06 1.820734E+06
3.871059E+01 3.503294E-02 2.265337E-03 1.180609E+06 3.064044E+06 2.058188E+06
4.105668E+01 2.865559E-02 2.128721E-03 1.315508E+06 3.436395E+06 2.308953E+06
4.340278E+01 2.375668E-02 2.008710E-03 1.459556E+06 3.830298E+06 2.573079E+06
4.574887E+01 1.923095E-02 1.901865E-03 1.609044E+06 4.243213E+06 2.851656E+06
4.809497E+01 1.564755E-02 1.806528E-03 1.767384E+06 4.676847E+06 3.142729E+06
5.044107E+01 1.297390E-02 1.721122E-03 1.934254E+06 5.131095E+06 3.447325E+06
5.278716E+01 1.121816E-02 1.644947E-03 2.107455E+06 5.602201E+06 3.765107E+06
5.513326E+01 8.720647E-03 1.573862E-03 2.287306E+06 6.095990E+06 4.097316E+06
5.747935E+01 7.292406E-03 1.509966E-03 2.475980E+06 6.608059E+06 4.441352E+06
5.982545E+01 5.565805E-03 1.450664E-03 2.671218E+06 7.139918E+06 4.797772E+06
6.217155E+01 3.919187E-03 1.395975E-03 2.872851E+06 7.690334E+06 5.166805E+06
6.451764E+01 3.184153E-03 1.346342E-03 3.082435E+06 8.258383E+06 5.549069E+06
6.686374E+01 1.758646E-03 1.299344E-03 3.297836E+06 8.846635E+06 5.943315E+06
6.920983E+01 1.944800E-03 1.257457E-03 3.522136E+06 9.448849E+06 6.349421E+06
7.155593E+01 8.176259E-04 1.216696E-03 3.751882E+06 1.007448E+07 6.768398E+06
7.390203E+01 3.156294E-04 1.179274E-03 3.988462E+06 1.071561E+07 7.199435E+06
7.624812E+01 -8.282944E-05 1.144259E-03 4.231465E+06 1.137448E+07 7.643063E+06
7.859422E+01 -7.836273E-04 1.111090E-03 4.479635E+06 1.205049E+07 8.097580E+06
8.094032E+01 -1.577384E-03 1.079619E-03 4.736450E+06 1.274680E+07 8.562320E+06
8.328641E+01 -1.310597E-03 1.051068E-03 4.999363E+06 1.345484E+07 9.040660E+06
8.563251E+01 -1.317599E-03 1.023733E-03 5.269766E+06 1.418281E+07 9.529885E+06
8.797860E+01 -1.315741E-03 9.977632E-04 5.548348E+06 1.493053E+07 1.003097E+07
9.032470E+01 -1.102988E-03 9.735050E-04 5.831403E+06 1.568918E+07 1.054087E+07
9.267080E+01 -8.773329E-04 9.503656E-04 6.122482E+06 1.646829E+07 1.106414E+07
9.501689E+01 -4.294434E-04 9.286299E-04 6.419483E+06 1.726052E+07 1.159715E+07
9.736299E+01 -1.049797E-04 9.077369E-04 6.724515E+06 1.807327E+07 1.214224E+07
9.970908E+01 6.420593E-04 8.883169E-04 7.034723E+06 1.889448E+07 1.269510E+07
1.020552E+02 1.037357E-03 8.694336E-04 7.350572E+06 1.973656E+07 1.326196E+07
1.044013E+02 1.594206E-03 8.515521E-04 7.673109E+06 2.059228E+07 1.383779E+07
1.067474E+02 1.719136E-03 8.341914E-04 7.998331E+06 2.146253E+07 1.442269E+07
1.090935E+02 1.504303E-03 8.172349E-04 8.330640E+06 2.235435E+07 1.501883E+07
1.114396E+02 1.224786E-03 8.011057E-04 8.663128E+06 2.325339E+07 1.562305E+07
1.137857E+02 1.157675E-03 7.857011E-04 9.004484E+06 2.417164E+07 1.624023E+07
1.161318E+02 1.173436E-03 7.710422E-04 9.349875E+06 2.510030E+07 1.686542E+07
1.184779E+02 1.021989E-03 7.568658E-04 9.699028E+06 2.604338E+07 1.750030E+07
1.208239E+02 8.625930E-04 7.432309E-04 1.005405E+07 2.700094E+07 1.814371E+07
1.231700E+02 2.309097E-04 7.297592E-04 1.041387E+07 2.797854E+07 1.879626E+07
1.255161E+02 7.106703E-05 7.171648E-04 1.077744E+07 2.896290E+07 1.945949E+07
1.278622E+02 2.065961E-05 7.051024E-04 1.114726E+07 2.996017E+07 2.013081E+07
1.302083E+02 -2.219788E-04 6.933639E-04 1.151986E+07 3.097166E+07 2.081209E+07
1.325544E+02 -3.181923E-04 6.821300E-04 1.189960E+07 3.199530E+07 2.149969E+07
1.349005E+02 -4.857780E-04 6.712325E-04 1.228321E+07 3.303412E+07 2.219894E+07
1.372466E+02 -7.197539E-04 6.606635E-04 1.267214E+07 3.408682E+07 2.290547E+07
1.395927E+02 -1.022972E-03 6.504151E-04 1.306635E+07 3.515205E+07 2.361733E+07
1.419388E+02 -9.222029E-04 6.407704E-04 1.346437E+07 3.622455E+07 2.434151E+07
1.442849E+02 -1.206726E-03 6.311886E-04 1.386667E+07 3.731581E+07 2.507360E+07
1.466310E+02 -1.193851E-03 6.221322E-04 1.427457E+07 3.841064E+07 2.580769E+07
1.489771E+02 -1.125878E-03 6.133569E-04 1.468775E+07 3.952208E+07 2.655600E+07
