1.067474E+02 2.154295E-03 8.091847E-04 1.114771E+07 2.246340E+07 1.134069E+07
1.090935E+02 1.935310E-03 7.927434E-04 1.161016E+07 2.339650E+07 1.180979E+07
1.114396E+02 1.534439E-03 7.768849E-04 1.207739E+07 2.434557E+07 1.228770E+07
1.137857E+02 1.550164E-03 7.620042E-04 1.255276E+07 2.530638E+07 1.277412E+07
1.161318E+02 1.054172E-03 7.473490E-04 1.303378E+07 2.628741E+07 1.326841E+07
1.184779E+02 9.883315E-04 7.335827E-04 1.352334E+07 2.728038E+07 1.377150E+07
1.208239E+02 5.303682E-04 7.200975E-04 1.401936E+07 2.829063E+07 1.427978E+07
1.231700E+02 5.056998E-04 7.074646E-04 1.452154E+07 2.930885E+07 1.479579E+07
1.255161E+02 5.266188E-04 6.952767E-04 1.503473E+07 3.034645E+07 1.532082E+07
1.278622E+02 2.102291E-05 6.832574E-04 1.554970E+07 3.139765E+07 1.584942E+07
1.302083E+02 -4.031600E-04 6.716705E-04 1.607431E+07 3.246785E+07 1.638817E+07
1.325544E+02 -5.944024E-04 6.606503E-04 1.660684E+07 3.354963E+07 1.693404E+07
1.349005E+02 -4.392007E-04 6.502765E-04 1.714695E+07 3.463735E+07 1.748405E+07
1.372466E+02 -4.730522E-04 6.400868E-04 1.769474E+07 3.574697E+07 1.804509E+07
1.395927E+02 -7.613968E-04 6.301197E-04 1.824653E+07 3.686947E+07 1.861025E+07
1.419388E+02 -7.511489E-04 6.206683E-04 1.880434E+07 3.800158E+07 1.918438E+07
1.442849E+02 -1.000323E-03 6.113812E-04 1.937014E+07 3.914894E+07 1.976065E+07
1.466310E+02 -1.008701E-03 6.025172E-04 1.994330E+07 4.030877E+07 2.034662E+07
1.489771E+02 -1.048313E-03 5.939175E-04 2.052409E+07 4.148183E+07 2.093752E+07
