1.122018E-03 1.909377E+00 1.259631E+00 5.907990E+01 5.499061E+01 3.542951E+01
1.412538E-03 1.661312E+00 1.185035E+00 5.178412E+01 5.160809E+01 3.580586E+01
1.778279E-03 1.784255E+00 1.017095E+00 8.094126E+01 7.915900E+01 4.976471E+01
2.238721E-03 1.544726E+00 7.170206E-01 1.241070E+02 1.282365E+02 9.299762E+01
2.818383E-03 1.463882E+00 5.555003E-01 1.942210E+02 2.119644E+02 1.383553E+02
3.548134E-03 1.284243E+00 4.113141E-01 2.882533E+02 3.381437E+02 2.242040E+02
4.466836E-03 1.157369E+00 3.151203E-01 4.219437E+02 5.238928E+02 3.468452E+02
5.623413E-03 1.025619E+00 2.383663E-01 6.223950E+02 8.224503E+02 5.478760E+02
7.079458E-03 8.539334E-01 1.756357E-01 9.070665E+02 1.308921E+03 8.705127E+02
8.912509E-03 7.025264E-01 1.297976E-01 1.326803E+03 2.083364E+03 1.384422E+03
1.122018E-02 5.898221E-01 9.784399E-02 1.942019E+03 3.270389E+03 2.190641E+03
1.412538E-02 4.898361E-01 7.364091E-02 2.880905E+03 5.187926E+03 3.495374E+03
1.778279E-02 3.827772E-01 5.487950E-02 4.278497E+03 8.288381E+03 5.556196E+03
2.238721E-02 2.917113E-01 4.130164E-02 6.355736E+03 1.312622E+04 8.730151E+03
2.818383E-02 2.529785E-01 3.207760E-02 9.682985E+03 2.070452E+04 1.387680E+04
3.548134E-02 2.026451E-01 2.467042E-02 1.469404E+04 3.277822E+04 2.200964E+04
4.466836E-02 1.612396E-01 1.905572E-02 2.255893E+04 5.196436E+04 3.474167E+04
5.623413E-02 1.320365E-01 1.482703E-02 3.486195E+04 8.241750E+04 5.514068E+04
7.079458E-02 1.077425E-01 1.157776E-02 5.402250E+04 1.305877E+05 8.742867E+04
8.912509E-02 8.988840E-02 9.082205E-03 8.412854E+04 2.068123E+05 1.385533E+05
1.122018E-01 7.742269E-02 7.153235E-03 1.317610E+05 3.273567E+05 2.190729E+05
1.412538E-01 6.445437E-02 5.626784E-03 2.064886E+05 5.189942E+05 3.471122E+05
1.778279E-01 5.543797E-02 4.440893E-03 3.241116E+05 8.220675E+05 5.501744E+05
2.238721E-01 4.678091E-02 3.506092E-03 5.090485E+05 1.301795E+06 8.712186E+05
2.818383E-01 3.904566E-02 2.770004E-03 8.003843E+05 2.061211E+06 1.378830E+06
3.548134E-01 3.284519E-02 2.191210E-03 1.259332E+06 3.262950E+06 2.182983E+06
4.466836E-01 2.702595E-02 1.734094E-03 1.981693E+06 5.163645E+06 3.454561E+06
5.623413E-01 2.202044E-02 1.373469E-03 3.119405E+06 8.167959E+06 5.464506E+06
7.079458E-01 1.801963E-02 1.089093E-03 4.909754E+06 1.291056E+07 8.640287E+06
8.912509E-01 1.364597E-02 8.634455E-04 7.726101E+06 2.040086E+07 1.365092E+07
1.122018E+00 1.067315E-02 6.856516E-04 1.215886E+07 3.220356E+07 2.155093E+07
1.412538E+00 8.068275E-03 5.448810E-04 1.912451E+07 5.078576E+07 3.398786E+07
1.778279E+00 5.974437E-03 4.334889E-04 3.005114E+07 7.997812E+07 5.353147E+07
2.238721E+00 3.831346E-03 3.451255E-04 4.714550E+07 1.257527E+08 8.417743E+07
2.818383E+00 2.517842E-03 2.752475E-04 7.386470E+07 1.973031E+08 1.320879E+08
3.548134E+00 1.359683E-03 2.198365E-04 1.154420E+08 3.087401E+08 2.067056E+08
4.466836E+00 4.401878E-04 1.759191E-04 1.798456E+08 4.814368E+08 3.223362E+08
5.623413E+00 4.321443E-05 1.411575E-04 2.789968E+08 7.472999E+08 5.004359E+08
7.079458E+00 -3.563864E-04 1.135898E-04 4.304035E+08 1.153323E+09 7.723431E+08
8.912509E+00 -7.449477E-04 9.174630E-05 6.592971E+08 1.766730E+09 1.182699E+09
