1.173048E+00 8.229844E+00 1.133270E-02 2.478717E+07 5.507703E+06 2.769720E+06
3.519144E+00 3.093816E+00 2.063861E-03 7.651795E+07 3.817868E+07 1.923994E+07
5.865240E+00 1.511594E+00 8.205148E-04 1.264192E+08 1.024838E+08 5.177887E+07
8.211336E+00 8.640322E-01 4.574245E-04 1.813757E+08 1.977774E+08 9.992824E+07
1.055743E+01 5.452018E-01 3.054010E-04 2.459536E+08 3.231256E+08 1.633153E+08
1.290353E+01 3.677293E-01 2.267430E-04 3.222836E+08 4.779260E+08 2.416057E+08
1.524962E+01 2.568850E-01 1.796888E-04 4.099462E+08 6.612175E+08 3.344004E+08
1.759572E+01 1.844865E-01 1.489334E-04 5.099621E+08 8.725062E+08 4.413553E+08
1.994182E+01 1.343208E-01 1.273395E-04 6.223779E+08 1.111361E+09 5.620720E+08
2.228791E+01 9.893914E-02 1.114757E-04 7.469546E+08 1.376526E+09 6.962844E+08
2.463401E+01 7.200374E-02 9.924710E-05 8.826954E+08 1.667319E+09 8.434649E+08
2.698011E+01 5.038198E-02 8.949061E-05 1.029057E+09 1.983352E+09 1.003301E+09
2.932620E+01 3.686359E-02 8.181437E-05 1.189978E+09 2.323201E+09 1.175262E+09
3.167230E+01 2.561167E-02 7.540812E-05 1.361020E+09 2.686325E+09 1.359135E+09
3.401839E+01 1.546838E-02 6.994107E-05 1.541266E+09 3.072386E+09 1.554564E+09
3.636449E+01 7.406751E-03 6.528084E-05 1.732552E+09 3.481093E+09 1.761368E+09
3.871059E+01 2.853450E-03 6.136186E-05 1.937542E+09 3.910914E+09 1.979075E+09
4.105668E+01 1.312770E-03 5.803772E-05 2.156428E+09 4.360787E+09 2.207454E+09
4.340278E+01 1.097021E-04 5.508804E-05 2.385484E+09 4.830801E+09 2.445917E+09
4.574887E+01 -7.852420E-04 5.246018E-05 2.623255E+09 5.319128E+09 2.694237E+09
4.809497E+01 -3.973005E-04 5.014363E-05 2.872847E+09 5.825645E+09 2.952157E+09
5.044107E+01 -1.047788E-03 4.800017E-05 3.128819E+09 6.350817E+09 3.219306E+09
5.278716E+01 -8.134083E-04 4.608134E-05 3.395976E+09 6.893367E+09 3.495292E+09
5.513326E+01 -6.422823E-04 4.432362E-05 3.671211E+09 7.453032E+09 3.780214E+09
5.747935E+01 -5.397666E-05 4.272371E-05 3.956511E+09 8.029385E+09 4.073492E+09
5.982545E+01 4.401411E-04 4.124468E-05 4.250347E+09 8.622521E+09 4.374945E+09
6.217155E+01 9.989046E-04 3.988064E-05 4.552019E+09 9.230838E+09 4.684343E+09
6.451764E+01 1.216389E-03 3.860540E-05 4.859816E+09 9.854243E+09 5.001400E+09
6.686374E+01 8.193555E-04 3.740210E-05 5.171743E+09 1.049172E+10 5.325373E+09
6.920983E+01 1.234028E-03 3.630695E-05 5.493209E+09 1.114173E+10 5.656562E+09
7.155593E+01 1.821170E-03 3.528677E-05 5.824444E+09 1.180655E+10 5.994029E+09
7.390203E+01 2.176237E-03 3.432648E-05 6.159823E+09 1.248358E+10 6.338567E+09
7.624812E+01 2.344983E-03 3.342102E-05 6.500509E+09 1.317278E+10 6.689009E+09
7.859422E+01 2.325263E-03 3.256392E-05 6.846690E+09 1.387489E+10 7.045704E+09
8.094032E+01 2.327967E-03 3.175722E-05 7.199270E+09 1.458881E+10 7.407954E+09
8.328641E+01 2.184422E-03 3.099347E-05 7.555580E+09 1.531311E+10 7.775773E+09
8.563251E+01 1.868532E-03 3.026994E-05 7.913618E+09 1.604566E+10 8.148703E+09
8.797860E+01 1.620702E-03 2.958745E-05 8.276274E+09 1.678769E+10 8.526845E+09
9.032470E+01 1.262412E-03 2.893726E-05 8.643459E+09 1.754036E+10 8.909964E+09
9.267080E+01 1.132527E-03 2.832509E-05 9.017377E+09 1.830286E+10 9.297969E+09
9.501689E+01 1.313413E-03 2.775142E-05 9.397409E+09 1.907300E+10 9.690338E+09
9.736299E+01 1.510531E-03 2.720630E-05 9.781892E+09 1.985134E+10 1.008675E+10
9.970908E+01 1.553988E-03 2.668445E-05 1.016817E+10 2.063684E+10 1.048714E+10
1.020552E+02 1.515069E-03 2.618514E-05 1.055741E+10 2.143003E+10 1.089144E+10
1.044013E+02 1.125316E-03 2.570054E-05 1.094779E+10 2.223171E+10 1.129919E+10
1.067474E+02 9.905168E-04 2.524340E-05 1.134292E+10 2.303916E+10 1.171057E+10
1.090935E+02 8.849256E-04 2.480623E-05 1.174282E+10 2.385428E+10 1.212507E+10
1.114396E+02 5.995159E-04 2.438397E-05 1.214399E+10 2.467615E+10 1.254277E+10
1.137857E+02 2.964629E-04 2.397933E-05 1.254700E+10 2.550340E+10 1.296358E+10
1.161318E+02 -2.700111E-04 2.358620E-05 1.294924E+10 2.633637E+10 1.338721E+10
1.184779E+02 -9.746144E-04 2.320642E-05 1.335144E+10 2.717422E+10 1.381346E+10
1.208239E+02 -1.424207E-03 2.284692E-05 1.375754E+10 2.801561E+10 1.424231E+10
1.231700E+02 -1.847193E-03 2.250169E-05 1.416702E+10 2.886197E+10 1.467271E+10
1.255161E+02 -2.087247E-03 2.217290E-05 1.458067E+10 2.971265E+10 1.510559E+10
1.278622E+02 -2.175433E-03 2.186007E-05 1.499646E+10 3.056476E+10 1.553986E+10
1.302083E+02 -2.356146E-03 2.155736E-05 1.541176E+10 3.141994E+10 1.597620E+10
1.325544E+02 -2.692177E-03 2.126322E-05 1.582488E+10 3.227758E+10 1.641458E+10
1.349005E+02 -2.715969E-03 2.098529E-05 1.624312E+10 3.313697E+10 1.685440E+10
1.372466E+02 -2.709259E-03 2.071669E-05 1.666587E+10 3.400222E+10 1.729605E+10
