1.122018E-03 2.042032E+00 1.331435E+00 6.230962E+01 5.320205E+01 3.306903E+01
1.412538E-03 1.708902E+00 1.219608E+00 5.361682E+01 5.037235E+01 3.350671E+01
1.778279E-03 1.892360E+00 1.068487E+00 8.499114E+01 7.700762E+01 4.628249E+01
2.238721E-03 1.579128E+00 7.340829E-01 1.284272E+02 1.257125E+02 8.702753E+01
2.818383E-03 1.511226E+00 5.730056E-01 2.005962E+02 2.061629E+02 1.293485E+02
3.548134E-03 1.318068E+00 4.231574E-01 2.952566E+02 3.273335E+02 2.095624E+02
4.466836E-03 1.212794E+00 3.265311E-01 4.388951E+02 5.100351E+02 3.240327E+02
5.623413E-03 1.060751E+00 2.453523E-01 6.413692E+02 7.995773E+02 5.116630E+02
7.079458E-03 9.122265E-01 1.826806E-01 9.494344E+02 1.275012E+03 8.129085E+02
8.912509E-03 7.366949E-01 1.337256E-01 1.372911E+03 2.028473E+03 1.293149E+03
1.122018E-02 6.167708E-01 1.005321E-01 2.002624E+03 3.182597E+03 2.045824E+03
1.412538E-02 5.124342E-01 7.554204E-02 2.963594E+03 5.045918E+03 3.265134E+03
1.778279E-02 4.069491E-01 5.638723E-02 4.409246E+03 8.060164E+03 5.191108E+03
2.238721E-02 3.064883E-01 4.220398E-02 6.521145E+03 1.277884E+04 8.154566E+03
2.818383E-02 2.631753E-01 3.268645E-02 9.902437E+03 2.015472E+04 1.296209E+04
3.548134E-02 2.094871E-01 2.508760E-02 1.498353E+04 3.189962E+04 2.056099E+04
4.466836E-02 1.642509E-01 1.933231E-02 2.291584E+04 5.054851E+04 3.245057E+04
5.623413E-02 1.324610E-01 1.501218E-02 3.535054E+04 8.019309E+04 5.150508E+04
7.079458E-02 1.075004E-01 1.171639E-02 5.473537E+04 1.270495E+05 8.166526E+04
8.912509E-02 8.886454E-02 9.184362E-03 8.519979E+04 2.012406E+05 1.294214E+05
1.122018E-01 7.634057E-02 7.232430E-03 1.334762E+05 3.185916E+05 2.046265E+05
1.412538E-01 6.412548E-02 5.692304E-03 2.092836E+05 5.050439E+05 3.242166E+05
1.778279E-01 5.527693E-02 4.492751E-03 3.286049E+05 8.000560E+05 5.139039E+05
2.238721E-01 4.692208E-02 3.547881E-03 5.161773E+05 1.266837E+06 8.137789E+05
2.818383E-01 3.938741E-02 2.803332E-03 8.118100E+05 2.005925E+06 1.287905E+06
3.548134E-01 3.305048E-02 2.217245E-03 1.277230E+06 3.175560E+06 2.039051E+06
4.466836E-01 2.711856E-02 1.754458E-03 2.009857E+06 5.025616E+06 3.226773E+06
5.623413E-01 2.207889E-02 1.389555E-03 3.163474E+06 7.949408E+06 5.104175E+06
7.079458E-01 1.799572E-02 1.101762E-03 4.978653E+06 1.256505E+07 8.070572E+06
8.912509E-01 1.362451E-02 8.734887E-04 7.834156E+06 1.985442E+07 1.275085E+07
1.122018E+00 1.046594E-02 6.934985E-04 1.232789E+07 3.134255E+07 2.012990E+07
1.412538E+00 7.734109E-03 5.510599E-04 1.938743E+07 4.942727E+07 3.174675E+07
1.778279E+00 5.425487E-03 4.383353E-04 3.045550E+07 7.783577E+07 5.000153E+07
2.238721E+00 3.376110E-03 3.490111E-04 4.778203E+07 1.223812E+08 7.862647E+07
2.818383E+00 2.118538E-03 2.783527E-04 7.487029E+07 1.920185E+08 1.233775E+08
3.548134E+00 1.143765E-03 2.223492E-04 1.170321E+08 3.004671E+08 1.930745E+08
4.466836E+00 3.981120E-04 1.779557E-04 1.823469E+08 4.685258E+08 3.010793E+08
5.623413E+00 1.218672E-04 1.428070E-04 2.828963E+08 7.272397E+08 4.674336E+08
7.079458E+00 -2.497928E-04 1.149197E-04 4.364293E+08 1.122361E+09 7.214087E+08
8.912509E+00 -5.512870E-04 9.282484E-05 6.686420E+08 1.719371E+09 1.104702E+09
