1.122018E-03 1.974959E+00 1.385412E+00 4.076070E+01 4.527680E+01 3.884627E+01
1.412538E-03 1.413334E+00 1.162456E+00 3.399331E+01 4.762268E+01 3.661683E+01
1.778279E-03 1.461997E+00 9.551483E-01 5.260998E+01 7.188440E+01 5.726873E+01
2.238721E-03 1.771019E+00 8.406002E-01 9.232826E+01 1.118433E+02 9.117960E+01
2.818383E-03 1.259384E+00 5.493821E-01 1.264822E+02 1.873610E+02 1.517337E+02
3.548134E-03 1.261371E+00 4.433549E-01 1.942107E+02 2.871564E+02 2.346109E+02
4.466836E-03 1.080397E+00 3.305487E-01 2.760313E+02 4.419512E+02 3.825140E+02
5.623413E-03 8.747423E-01 2.396617E-01 4.042421E+02 7.193132E+02 6.003014E+02
7.079458E-03 7.618725E-01 1.816519E-01 6.005120E+02 1.135752E+03 9.397113E+02
8.912509E-03 6.622609E-01 1.372001E-01 9.036463E+02 1.811880E+03 1.504718E+03
1.122018E-02 5.365514E-01 1.025873E-01 1.324831E+03 2.864122E+03 2.355280E+03
1.412538E-02 4.453155E-01 7.762554E-02 1.962741E+03 4.528892E+03 3.774450E+03
1.778279E-02 3.671762E-01 5.894946E-02 2.949929E+03 7.194422E+03 5.994117E+03
2.238721E-02 2.969354E-01 4.499384E-02 4.420460E+03 1.136744E+04 9.476437E+03
2.818383E-02 2.490165E-01 3.471605E-02 6.730017E+03 1.800089E+04 1.504900E+04
3.548134E-02 1.992075E-01 2.674025E-02 1.023728E+04 2.847719E+04 2.374914E+04
4.466836E-02 1.637351E-01 2.074462E-02 1.572177E+04 4.516313E+04 3.777675E+04
5.623413E-02 1.290822E-01 1.608783E-02 2.423200E+04 7.165066E+04 5.981665E+04
7.079458E-02 1.013356E-01 1.252915E-02 3.759574E+04 1.136389E+05 9.453034E+04
8.912509E-02 8.711474E-02 9.862254E-03 5.857359E+04 1.798074E+05 1.500248E+05
1.122018E-01 7.689149E-02 7.781407E-03 9.183349E+04 2.846582E+05 2.375783E+05
1.412538E-01 6.455992E-02 6.125382E-03 1.439602E+05 4.512772E+05 3.765109E+05
1.778279E-01 5.611265E-02 4.837241E-03 2.262622E+05 7.147708E+05 5.961822E+05
2.238721E-01 4.704867E-02 3.817767E-03 3.554503E+05 1.132295E+06 9.441517E+05
2.818383E-01 4.086109E-02 3.020877E-03 5.589661E+05 1.792203E+06 1.495333E+06
3.548134E-01 3.353070E-02 2.387509E-03 8.792547E+05 2.838009E+06 2.366886E+06
4.466836E-01 2.827920E-02 1.890490E-03 1.384274E+06 4.491134E+06 3.745787E+06
5.623413E-01 2.360782E-02 1.497940E-03 2.179262E+06 7.103748E+06 5.925759E+06
7.079458E-01 1.882183E-02 1.186921E-03 3.430575E+06 1.123282E+07 9.368050E+06
8.912509E-01 1.425619E-02 9.410639E-04 5.394719E+06 1.774639E+07 1.480269E+07
1.122018E+00 1.088968E-02 7.470075E-04 8.490270E+06 2.802047E+07 2.337081E+07
1.412538E+00 8.321387E-03 5.937016E-04 1.335208E+07 4.418873E+07 3.686507E+07
1.778279E+00 5.566214E-03 4.720849E-04 2.097065E+07 6.959669E+07 5.806538E+07
2.238721E+00 3.539770E-03 3.759031E-04 3.290224E+07 1.094321E+08 9.131452E+07
2.818383E+00 2.217557E-03 2.997972E-04 5.154753E+07 1.717029E+08 1.433011E+08
3.548134E+00 1.246173E-03 2.394844E-04 8.057645E+07 2.686828E+08 2.242603E+08
4.466836E+00 6.508192E-04 1.917043E-04 1.255370E+08 4.189396E+08 3.497460E+08
5.623413E+00 3.038684E-04 1.538323E-04 1.947572E+08 6.502848E+08 5.429809E+08
7.079458E+00 1.781746E-05 1.238074E-04 3.004524E+08 1.003499E+09 8.379237E+08
8.912509E+00 -4.073972E-04 9.999353E-05 4.602502E+08 1.537273E+09 1.283127E+09
