1.122018E-03 1.024222E+00 6.435638E-02 6.827000E+03 1.129200E+04 9.463000E+03
1.412538E-03 9.537985E-01 6.392658E-02 6.325000E+03 1.083700E+04 9.003000E+03
1.778279E-03 9.192893E-01 4.991050E-02 9.947000E+03 1.733800E+04 1.422800E+04
2.238721E-03 8.905870E-01 3.903010E-02 1.551900E+04 2.748700E+04 2.305800E+04
2.818383E-03 8.409662E-01 3.035391E-02 2.402200E+04 4.366100E+04 3.627800E+04
3.548134E-03 7.405762E-01 2.304377E-02 3.599900E+04 6.919000E+04 5.759300E+04
4.466836E-03 6.738620E-01 1.776876E-02 5.463400E+04 1.092280E+05 9.119600E+04
5.623413E-03 5.950856E-01 1.359985E-02 8.207200E+04 1.724350E+05 1.448700E+05
7.079458E-03 4.967557E-01 1.025340E-02 1.227510E+05 2.744810E+05 2.294880E+05
8.912509E-03 4.732188E-01 8.054895E-03 1.910310E+05 4.338120E+05 3.623210E+05
1.122018E-02 4.100683E-01 6.176300E-03 2.901500E+05 6.884520E+05 5.752640E+05
1.412538E-02 3.550348E-01 4.757206E-03 4.411910E+05 1.089816E+06 9.116510E+05
1.778279E-02 3.204745E-01 3.704471E-03 6.800880E+05 1.725550E+06 1.446206E+06
2.238721E-02 2.786309E-01 2.867894E-03 1.046053E+06 2.737870E+06 2.289821E+06
2.818383E-02 2.484251E-01 2.236417E-03 1.616422E+06 4.336947E+06 3.632779E+06
3.548134E-02 2.223851E-01 1.747884E-03 2.508405E+06 6.870604E+06 5.750956E+06
4.466836E-02 1.965351E-01 1.365717E-03 3.888785E+06 1.088545E+07 9.116305E+06
5.623413E-02 1.689116E-01 1.064934E-03 6.028592E+06 1.726434E+07 1.444671E+07
7.079458E-02 1.458650E-01 8.332801E-04 9.354860E+06 2.734033E+07 2.289158E+07
8.912509E-02 1.247215E-01 6.525565E-04 1.454563E+07 4.331347E+07 3.626898E+07
1.122018E-01 1.055197E-01 5.116022E-04 2.265483E+07 6.861438E+07 5.743535E+07
1.412538E-01 9.017462E-02 4.021030E-04 3.538568E+07 1.087015E+08 9.101208E+07
1.778279E-01 7.672755E-02 3.164668E-04 5.534953E+07 1.721624E+08 1.441548E+08
2.238721E-01 6.432386E-02 2.492072E-04 8.668742E+07 2.727094E+08 2.282756E+08
2.818383E-01 5.493705E-02 1.967235E-04 1.359911E+08 4.317123E+08 3.614574E+08
3.548134E-01 4.639073E-02 1.553736E-04 2.135796E+08 6.834444E+08 5.721150E+08
4.466836E-01 3.909509E-02 1.228495E-04 3.356122E+08 1.081528E+09 9.053926E+08
5.623413E-01 3.282815E-02 9.722074E-05 5.277246E+08 1.710902E+09 1.432233E+09
7.079458E-01 2.702581E-02 7.698449E-05 8.296613E+08 2.705065E+09 2.264533E+09
8.912509E-01 2.218199E-02 6.102349E-05 1.304679E+09 4.274012E+09 3.577982E+09
1.122018E+00 1.842794E-02 4.842987E-05 2.052127E+09 6.747643E+09 5.649017E+09
1.412538E+00 1.505013E-02 3.846563E-05 3.225593E+09 1.064195E+10 8.909700E+09
1.778279E+00 1.183322E-02 3.057693E-05 5.063178E+09 1.676000E+10 1.403386E+10
2.238721E+00 8.880884E-03 2.433190E-05 7.935189E+09 2.635002E+10 2.206931E+10
2.818383E+00 6.587576E-03 1.939186E-05 1.241973E+10 4.134188E+10 3.463089E+10
3.548134E+00 4.444969E-03 1.547744E-05 1.938917E+10 6.468784E+10 5.419450E+10
4.466836E+00 2.548980E-03 1.237818E-05 3.016169E+10 1.008497E+11 8.451635E+10
5.623413E+00 1.355820E-03 9.927458E-06 4.673605E+10 1.565126E+11 1.312127E+11
7.079458E+00 2.057802E-04 7.985052E-06 7.201568E+10 2.415040E+11 2.025114E+11
8.912509E+00 -4.403726E-04 6.447774E-06 1.103073E+11 3.699939E+11 3.101216E+11
