1.122018E-03 8.001819E-01 5.093857E-02 1.042288E+04 1.479446E+04 9.463000E+03
1.412538E-03 7.688006E-01 5.121063E-02 9.907813E+03 1.428573E+04 9.003000E+03
1.778279E-03 7.643122E-01 4.056657E-02 1.572650E+04 2.271420E+04 1.422800E+04
2.238721E-03 7.078590E-01 3.126547E-02 2.404025E+04 3.598241E+04 2.305800E+04
2.818383E-03 6.566836E-01 2.420213E-02 3.724199E+04 5.732311E+04 3.627800E+04
3.548134E-03 5.888236E-01 1.860136E-02 5.627878E+04 9.042893E+04 5.759300E+04
4.466836E-03 5.262302E-01 1.429893E-02 8.570752E+04 1.433062E+05 9.119600E+04
5.623413E-03 4.591797E-01 1.096695E-02 1.289201E+05 2.260172E+05 1.448700E+05
7.079458E-03 3.783045E-01 8.301431E-03 1.943107E+05 3.599018E+05 2.294880E+05
8.912509E-03 3.630316E-01 6.544325E-03 3.038672E+05 5.688296E+05 3.623210E+05
1.122018E-02 3.190389E-01 5.061354E-03 4.656399E+05 9.014727E+05 5.752640E+05
1.412538E-02 2.758177E-01 3.914147E-03 7.135024E+05 1.428261E+06 9.116510E+05
1.778279E-02 2.489661E-01 3.057352E-03 1.104781E+06 2.261529E+06 1.446206E+06
2.238721E-02 2.175269E-01 2.377765E-03 1.711948E+06 3.589477E+06 2.289821E+06
2.818383E-02 1.978203E-01 1.864684E-03 2.664264E+06 5.684640E+06 3.632779E+06
3.548134E-02 1.794123E-01 1.463280E-03 4.157310E+06 9.004902E+06 5.750956E+06
4.466836E-02 1.608905E-01 1.147757E-03 6.482588E+06 1.426926E+07 9.116305E+06
5.623413E-02 1.399077E-01 8.982795E-04 1.009740E+07 2.262561E+07 1.444671E+07
7.079458E-02 1.222791E-01 7.049236E-04 1.573954E+07 3.583486E+07 2.289158E+07
8.912509E-02 1.057664E-01 5.535029E-04 2.456007E+07 5.676286E+07 3.626898E+07
1.122018E-01 9.070462E-02 4.349754E-04 3.838907E+07 8.992260E+07 5.743535E+07
1.412538E-01 7.819253E-02 3.424092E-04 6.011546E+07 1.424684E+08 9.101208E+07
1.778279E-01 6.743906E-02 2.699181E-04 9.425204E+07 2.256373E+08 1.441548E+08
2.238721E-01 5.749199E-02 2.128743E-04 1.479322E+08 3.573979E+08 2.282756E+08
2.818383E-01 4.977295E-02 1.682036E-04 2.324476E+08 5.658081E+08 3.614574E+08
3.548134E-01 4.273253E-02 1.329753E-04 3.655348E+08 8.956701E+08 5.721150E+08
4.466836E-01 3.656659E-02 1.052103E-04 5.749980E+08 1.417363E+09 9.053926E+08
5.623413E-01 3.111798E-02 8.329968E-05 9.048649E+08 2.242195E+09 1.432233E+09
7.079458E-01 2.623477E-02 6.599882E-05 1.423774E+09 3.544990E+09 2.264533E+09
8.912509E-01 2.190765E-02 5.232959E-05 2.240135E+09 5.601175E+09 3.577982E+09
1.122018E+00 1.825174E-02 4.152922E-05 3.523866E+09 8.842951E+09 5.649017E+09
1.412538E+00 1.495731E-02 3.298415E-05 5.539280E+09 1.394643E+10 8.909700E+09
1.778279E+00 1.177827E-02 2.621808E-05 8.695272E+09 2.196422E+10 1.403386E+10
2.238721E+00 8.752149E-03 2.086017E-05 1.362681E+10 3.453242E+10 2.206931E+10
2.818383E+00 6.355401E-03 1.662254E-05 2.132572E+10 5.417963E+10 3.463089E+10
3.548134E+00 4.161429E-03 1.326588E-05 3.329016E+10 8.477395E+10 5.419450E+10
4.466836E+00 2.236136E-03 1.060850E-05 5.178530E+10 1.321654E+11 8.451635E+10
5.623413E+00 1.073288E-03 8.507916E-06 8.024547E+10 2.051139E+11 1.312127E+11
7.079458E+00 -2.040557E-05 6.843247E-06 1.236598E+11 3.165004E+11 2.025114E+11
8.912509E+00 -5.466498E-04 5.526345E-06 1.894330E+11 4.848901E+11 3.101216E+11
