1.122018E-03 1.905386E+00 1.227778E+00 6.573033E+01 5.805866E+01 3.542951E+01
1.412538E-03 1.658864E+00 1.154891E+00 5.762047E+01 5.446632E+01 3.580586E+01
1.778279E-03 1.780451E+00 9.913545E-01 9.003728E+01 8.355084E+01 4.976471E+01
2.238721E-03 1.544978E+00 6.990902E-01 1.382580E+02 1.353616E+02 9.299762E+01
2.818383E-03 1.462589E+00 5.415197E-01 2.161656E+02 2.236541E+02 1.383553E+02
3.548134E-03 1.284983E+00 4.010918E-01 3.210825E+02 3.567858E+02 2.242040E+02
4.466836E-03 1.155123E+00 3.068410E-01 4.694441E+02 5.528832E+02 3.468452E+02
5.623413E-03 1.023522E+00 2.320419E-01 6.923657E+02 8.678402E+02 5.478760E+02
7.079458E-03 8.526761E-01 1.709430E-01 1.009683E+03 1.381531E+03 8.705127E+02
8.912509E-03 7.018065E-01 1.263107E-01 1.477117E+03 2.198703E+03 1.384422E+03
1.122018E-02 5.893174E-01 9.519248E-02 2.161921E+03 3.451018E+03 2.190641E+03
1.412538E-02 4.895135E-01 7.162287E-02 3.207915E+03 5.475099E+03 3.495374E+03
1.778279E-02 3.828437E-01 5.336958E-02 4.765319E+03 8.747035E+03 5.556196E+03
2.238721E-02 2.915046E-01 4.014737E-02 7.077421E+03 1.385254E+04 8.730151E+03
2.818383E-02 2.528189E-01 3.117550E-02 1.078272E+04 2.185006E+04 1.387680E+04
3.548134E-02 2.024272E-01 2.397040E-02 1.636180E+04 3.459151E+04 2.200964E+04
4.466836E-02 1.611216E-01 1.851351E-02 2.512186E+04 5.483965E+04 3.474167E+04
5.623413E-02 1.320274E-01 1.440437E-02 3.882551E+04 8.697684E+04 5.514068E+04
7.079458E-02 1.077743E-01 1.124669E-02 6.016798E+04 1.378135E+05 8.742867E+04
8.912509E-02 8.986431E-02 8.821386E-03 9.369309E+04 2.182546E+05 1.385533E+05
1.122018E-01 7.739845E-02 6.947483E-03 1.467399E+05 3.454672E+05 2.190729E+05
1.412538E-01 6.446934E-02 5.464806E-03 2.299692E+05 5.477042E+05 3.471122E+05
1.778279E-01 5.541876E-02 4.312721E-03 3.609587E+05 8.675466E+05 5.501744E+05
2.238721E-01 4.677392E-02 3.404791E-03 5.669264E+05 1.373813E+06 8.712186E+05
2.818383E-01 3.903473E-02 2.689873E-03 8.913824E+05 2.175242E+06 1.378830E+06
3.548134E-01 3.282804E-02 2.127742E-03 1.402508E+06 3.443472E+06 2.182983E+06
4.466836E-01 2.700241E-02 1.683810E-03 2.206980E+06 5.449320E+06 3.454561E+06
5.623413E-01 2.198650E-02 1.333600E-03 3.473976E+06 8.619822E+06 5.464506E+06
7.079458E-01 1.796698E-02 1.057439E-03 5.467726E+06 1.362479E+07 8.640287E+06
8.912509E-01 1.357056E-02 8.383174E-04 8.603962E+06 2.152949E+07 1.365092E+07
1.122018E+00 1.052486E-02 6.656496E-04 1.353934E+07 3.398506E+07 2.155093E+07
1.412538E+00 7.767078E-03 5.289150E-04 2.129256E+07 5.359516E+07 3.398786E+07
1.778279E+00 5.496375E-03 4.207234E-04 3.345185E+07 8.440226E+07 5.353147E+07
2.238721E+00 3.307695E-03 3.349459E-04 5.247821E+07 1.327089E+08 8.417743E+07
2.818383E+00 2.102843E-03 2.671496E-04 8.222874E+07 2.082175E+08 1.320879E+08
3.548134E+00 1.088683E-03 2.133915E-04 1.285329E+08 3.258195E+08 2.067056E+08
4.466836E+00 3.063090E-04 1.707793E-04 2.002674E+08 5.080700E+08 3.223362E+08
5.623413E+00 7.421267E-06 1.370432E-04 3.107092E+08 7.886425E+08 5.004359E+08
7.079458E+00 -3.308907E-04 1.102846E-04 4.793484E+08 1.217120E+09 7.723431E+08
8.912509E+00 -6.446155E-04 8.908281E-05 7.343053E+08 1.864430E+09 1.182699E+09
