1.122018E-03 1.512439E+00 1.084398E+00 5.707310E+01 5.805866E+01 3.542951E+01
1.412538E-03 1.322082E+00 1.030694E+00 5.012181E+01 5.446632E+01 3.580586E+01
1.778279E-03 1.410191E+00 8.772293E-01 7.857931E+01 8.355084E+01 4.976471E+01
2.238721E-03 1.245277E+00 6.299899E-01 1.209263E+02 1.353616E+02 9.299762E+01
2.818383E-03 1.153901E+00 4.835634E-01 1.896076E+02 2.236541E+02 1.383553E+02
3.548134E-03 1.011683E+00 3.604381E-01 2.829791E+02 3.567858E+02 2.242040E+02
4.466836E-03 9.064280E-01 2.769356E-01 4.158047E+02 5.528832E+02 3.468452E+02
5.623413E-03 8.038987E-01 2.108918E-01 6.175417E+02 8.678402E+02 5.478760E+02
7.079458E-03 6.742490E-01 1.571965E-01 9.130970E+02 1.381531E+03 8.705127E+02
8.912509E-03 5.628247E-01 1.177495E-01 1.357469E+03 2.198703E+03 1.384422E+03
1.122018E-02 4.760380E-01 8.960503E-02 2.007608E+03 3.451018E+03 2.190641E+03
1.412538E-02 3.973565E-01 6.799986E-02 3.007605E+03 5.475099E+03 3.495374E+03
1.778279E-02 3.090318E-01 5.104962E-02 4.510294E+03 8.747035E+03 5.556196E+03
2.238721E-02 2.336530E-01 3.868562E-02 6.763357E+03 1.385254E+04 8.730151E+03
2.818383E-02 2.079508E-01 3.027363E-02 1.039555E+04 2.185006E+04 1.387680E+04
3.548134E-02 1.684399E-01 2.342555E-02 1.589663E+04 3.459151E+04 2.200964E+04
4.466836E-02 1.349519E-01 1.817820E-02 2.455649E+04 5.483965E+04 3.474167E+04
5.623413E-02 1.117792E-01 1.419786E-02 3.813122E+04 8.697684E+04 5.514068E+04
7.079458E-02 9.212571E-02 1.111963E-02 5.931722E+04 1.378135E+05 8.742867E+04
8.912509E-02 7.771185E-02 8.742863E-03 9.264605E+04 2.182546E+05 1.385533E+05
1.122018E-01 6.789586E-02 6.898586E-03 1.454454E+05 3.454672E+05 2.190729E+05
1.412538E-01 5.707111E-02 5.434518E-03 2.283723E+05 5.477042E+05 3.471122E+05
1.778279E-01 4.966977E-02 4.294009E-03 3.589918E+05 8.675466E+05 5.501744E+05
2.238721E-01 4.224761E-02 3.393072E-03 5.644742E+05 1.373813E+06 8.712186E+05
2.818383E-01 3.542021E-02 2.682427E-03 8.882832E+05 2.175242E+06 1.378830E+06
3.548134E-01 2.994978E-02 2.123027E-03 1.398600E+06 3.443472E+06 2.182983E+06
4.466836E-01 2.473427E-02 1.680854E-03 2.202107E+06 5.449320E+06 3.454561E+06
5.623413E-01 2.025532E-02 1.331805E-03 3.468094E+06 8.619822E+06 5.464506E+06
7.079458E-01 1.675588E-02 1.056440E-03 5.461219E+06 1.362479E+07 8.640287E+06
8.912509E-01 1.277717E-02 8.377964E-04 8.597227E+06 2.152949E+07 1.365092E+07
1.122018E+00 9.945727E-03 6.653468E-04 1.353158E+07 3.398506E+07 2.155093E+07
1.412538E+00 7.338475E-03 5.287365E-04 2.128350E+07 5.359516E+07 3.398786E+07
1.778279E+00 5.313220E-03 4.206626E-04 3.344575E+07 8.440226E+07 5.353147E+07
2.238721E+00 3.392146E-03 3.349683E-04 5.248263E+07 1.327089E+08 8.417743E+07
2.818383E+00 2.287985E-03 2.671887E-04 8.224395E+07 2.082175E+08 1.320879E+08
3.548134E+00 1.275800E-03 2.134231E-04 1.285569E+08 3.258195E+08 2.067056E+08
4.466836E+00 4.765854E-04 1.708023E-04 2.003015E+08 5.080700E+08 3.223362E+08
5.623413E+00 1.262985E-04 1.370561E-04 3.107462E+08 7.886425E+08 5.004359E+08
7.079458E+00 -2.294981E-04 1.102935E-04 4.793971E+08 1.217120E+09 7.723431E+08
8.912509E+00 -5.466578E-04 8.908973E-05 7.343773E+08 1.864430E+09 1.182699E+09
