1.173048E+00 9.880183E+00 4.426127E-01 1.446568E+04 4.256524E+03 3.444509E+03
3.519144E+00 3.697435E+00 8.028021E-02 4.328981E+04 2.958654E+04 2.388674E+04
5.865240E+00 1.844672E+00 3.189935E-02 7.098594E+04 8.017648E+04 6.478682E+04
8.211336E+00 1.086051E+00 1.772839E-02 1.010958E+05 1.559091E+05 1.256712E+05
1.055743E+01 7.111593E-01 1.177693E-02 1.362972E+05 2.563954E+05 2.068263E+05
1.290353E+01 4.962704E-01 8.676298E-03 1.772161E+05 3.813277E+05 3.073549E+05
1.524962E+01 3.593651E-01 6.813965E-03 2.241499E+05 5.310985E+05 4.281676E+05
1.759572E+01 2.704538E-01 5.608861E-03 2.779302E+05 7.047231E+05 5.680655E+05
1.994182E+01 2.070756E-01 4.763681E-03 3.377440E+05 9.017468E+05 7.271671E+05
2.228791E+01 1.634769E-01 4.148239E-03 4.049867E+05 1.122880E+06 9.064974E+05
2.463401E+01 1.265888E-01 3.664865E-03 4.780614E+05 1.368280E+06 1.103684E+06
2.698011E+01 1.009795E-01 3.292447E-03 5.585290E+05 1.635898E+06 1.319484E+06
2.932620E+01 8.170061E-02 2.992154E-03 6.462110E+05 1.927340E+06 1.555235E+06
3.167230E+01 6.483556E-02 2.740946E-03 7.398460E+05 2.241647E+06 1.808749E+06
3.401839E+01 5.251611E-02 2.532592E-03 8.412335E+05 2.578877E+06 2.080876E+06
3.636449E+01 4.195422E-02 2.353882E-03 9.493810E+05 2.939065E+06 2.370611E+06
3.871059E+01 3.456234E-02 2.202632E-03 1.064350E+06 3.320116E+06 2.679218E+06
4.105668E+01 2.803076E-02 2.069514E-03 1.186528E+06 3.724349E+06 3.004954E+06
4.340278E+01 2.403342E-02 1.954827E-03 1.316298E+06 4.149433E+06 3.349214E+06
4.574887E+01 1.844098E-02 1.849176E-03 1.450888E+06 4.598029E+06 3.710493E+06
4.809497E+01 1.515013E-02 1.757155E-03 1.593760E+06 5.066843E+06 4.088448E+06
5.044107E+01 1.235573E-02 1.674075E-03 1.743819E+06 5.558458E+06 4.484436E+06
5.278716E+01 1.019829E-02 1.599417E-03 1.899754E+06 6.069724E+06 4.897904E+06
5.513326E+01 8.143235E-03 1.531209E-03 2.062109E+06 6.601773E+06 5.327079E+06
5.747935E+01 6.137854E-03 1.468419E-03 2.231354E+06 7.156172E+06 5.773002E+06
5.982545E+01 5.562662E-03 1.412520E-03 2.407100E+06 7.727538E+06 6.236602E+06
6.217155E+01 4.419021E-03 1.359972E-03 2.589337E+06 8.321583E+06 6.715609E+06
6.451764E+01 2.789043E-03 1.310726E-03 2.776196E+06 8.936205E+06 7.211212E+06
6.686374E+01 2.464366E-03 1.266386E-03 2.971044E+06 9.568506E+06 7.723064E+06
6.920983E+01 1.656567E-03 1.224434E-03 3.172081E+06 1.022241E+07 8.249359E+06
7.155593E+01 1.147992E-03 1.185601E-03 3.378987E+06 1.089447E+07 8.791478E+06
7.390203E+01 2.925132E-04 1.148844E-03 3.591071E+06 1.158735E+07 9.349901E+06
7.624812E+01 1.373764E-04 1.115115E-03 3.809408E+06 1.229647E+07 9.924258E+06
7.859422E+01 -3.966942E-04 1.083103E-03 4.032144E+06 1.302357E+07 1.051198E+07
8.094032E+01 -8.731918E-04 1.052834E-03 4.262639E+06 1.377275E+07 1.111514E+07
8.328641E+01 -1.047546E-03 1.024598E-03 4.498740E+06 1.453846E+07 1.173335E+07
8.563251E+01 -1.180290E-03 9.979540E-04 4.740249E+06 1.532224E+07 1.236690E+07
8.797860E+01 -1.106883E-03 9.728530E-04 4.989448E+06 1.612458E+07 1.301292E+07
9.032470E+01 -9.541343E-04 9.491328E-04 5.243897E+06 1.694466E+07 1.367503E+07
9.267080E+01 -6.736161E-04 9.267746E-04 5.503789E+06 1.777983E+07 1.434938E+07
9.501689E+01 -1.700239E-04 9.056460E-04 5.770779E+06 1.863368E+07 1.503913E+07
9.736299E+01 -1.759960E-04 8.850833E-04 6.042780E+06 1.950879E+07 1.574278E+07
9.970908E+01 5.417945E-04 8.661678E-04 6.320313E+06 2.039321E+07 1.645901E+07
1.020552E+02 7.268848E-04 8.476522E-04 6.603476E+06 2.129927E+07 1.718736E+07
