1.122018E-03 2.411456E+00 1.566850E+00 4.732390E+01 4.439128E+01 3.725470E+01
1.412538E-03 1.798657E+00 1.322546E+00 3.982844E+01 4.735879E+01 3.509617E+01
1.778279E-03 1.857484E+00 1.088320E+00 6.169685E+01 7.111220E+01 5.489388E+01
2.238721E-03 2.114123E+00 9.325692E-01 1.052362E+02 1.107731E+02 8.739107E+01
2.818383E-03 1.557799E+00 6.134562E-01 1.442556E+02 1.840302E+02 1.456388E+02
3.548134E-03 1.536228E+00 4.905624E-01 2.204230E+02 2.833200E+02 2.250686E+02
4.466836E-03 1.350073E+00 3.669646E-01 3.177092E+02 4.363122E+02 3.673705E+02
5.623413E-03 1.124134E+00 2.667821E-01 4.644508E+02 7.096023E+02 5.763362E+02
7.079458E-03 9.877458E-01 2.014120E-01 6.866730E+02 1.121112E+03 9.018313E+02
8.912509E-03 8.162511E-01 1.481710E-01 1.000483E+03 1.787112E+03 1.444584E+03
1.122018E-02 6.620153E-01 1.098424E-01 1.451628E+03 2.826416E+03 2.260334E+03
1.412538E-02 5.497285E-01 8.248158E-02 2.133485E+03 4.467582E+03 3.623612E+03
1.778279E-02 4.508527E-01 6.209755E-02 3.174174E+03 7.098361E+03 5.754808E+03
2.238721E-02 3.620518E-01 4.699521E-02 4.706953E+03 1.121453E+04 9.097063E+03
2.818383E-02 3.002350E-01 3.600138E-02 7.104078E+03 1.775801E+04 1.444695E+04
3.548134E-02 2.338897E-01 2.746547E-02 1.069006E+04 2.811028E+04 2.279771E+04
4.466836E-02 1.880953E-01 2.117675E-02 1.628411E+04 4.457064E+04 3.626739E+04
5.623413E-02 1.477657E-01 1.636885E-02 2.497805E+04 7.069128E+04 5.742435E+04
7.079458E-02 1.147615E-01 1.270339E-02 3.860195E+04 1.121421E+05 9.074079E+04
8.912509E-02 9.782741E-02 9.982708E-03 5.996413E+04 1.773754E+05 1.440201E+05
1.122018E-01 8.504593E-02 7.862087E-03 9.381403E+04 2.808289E+05 2.280689E+05
1.412538E-01 7.074111E-02 6.179770E-03 1.468479E+05 4.452762E+05 3.614429E+05
1.778279E-01 6.107154E-02 4.876004E-03 2.305329E+05 7.052427E+05 5.723174E+05
2.238721E-01 5.148672E-02 3.846993E-03 3.619679E+05 1.117165E+06 9.063676E+05
2.818383E-01 4.462133E-02 3.042469E-03 5.688651E+05 1.768261E+06 1.435493E+06
3.548134E-01 3.647113E-02 2.403077E-03 8.941825E+05 2.800171E+06 2.272175E+06
4.466836E-01 3.073414E-02 1.902103E-03 1.407173E+06 4.431325E+06 3.595908E+06
5.623413E-01 2.557836E-02 1.506619E-03 2.214120E+06 7.008863E+06 5.688645E+06
7.079458E-01 2.031561E-02 1.193353E-03 3.483973E+06 1.108295E+07 8.993138E+06
8.912509E-01 1.538794E-02 9.458951E-04 5.476779E+06 1.750965E+07 1.421032E+07
1.122018E+00 1.184877E-02 7.507309E-04 8.618312E+06 2.764722E+07 2.243557E+07
1.412538E+00 9.072551E-03 5.965707E-04 1.355003E+07 4.359909E+07 3.538991E+07
1.778279E+00 6.059533E-03 4.742682E-04 2.127639E+07 6.866843E+07 5.574187E+07
2.238721E+00 3.878768E-03 3.775978E-04 3.337596E+07 1.079712E+08 8.766064E+07
2.818383E+00 2.425290E-03 3.011156E-04 5.228372E+07 1.694122E+08 1.375674E+08
3.548134E+00 1.369786E-03 2.405206E-04 8.172115E+07 2.650998E+08 2.152874E+08
4.466836E+00 6.693020E-04 1.925198E-04 1.273023E+08 4.133451E+08 3.357526E+08
5.623413E+00 2.380647E-04 1.544775E-04 1.974745E+08 6.415937E+08 5.212563E+08
7.079458E+00 -7.769089E-05 1.243241E-04 3.046318E+08 9.900804E+08 8.043969E+08
8.912509E+00 -4.785553E-04 1.004117E-04 4.666824E+08 1.516746E+09 1.231785E+09
