1.173048E+00 9.830152E+00 4.808411E-01 1.600677E+04 3.788021E+03 2.439477E+03
3.519144E+00 3.749675E+00 8.725248E-02 4.876105E+04 2.640580E+04 1.692024E+04
5.865240E+00 1.884784E+00 3.445201E-02 8.021455E+04 7.145287E+04 4.583633E+04
8.211336E+00 1.119839E+00 1.905865E-02 1.146077E+05 1.389068E+05 8.891426E+04
1.055743E+01 7.312069E-01 1.256461E-02 1.538094E+05 2.281709E+05 1.463017E+05
1.290353E+01 5.108540E-01 9.213872E-03 1.996320E+05 3.392922E+05 2.176368E+05
1.524962E+01 3.734894E-01 7.228926E-03 2.522729E+05 4.718585E+05 3.030809E+05
1.759572E+01 2.802425E-01 5.926592E-03 3.123106E+05 6.265878E+05 4.023222E+05
1.994182E+01 2.148348E-01 5.021068E-03 3.793193E+05 8.022398E+05 5.153545E+05
2.228791E+01 1.668528E-01 4.354361E-03 4.542976E+05 9.999499E+05 6.420075E+05
2.463401E+01 1.315001E-01 3.849445E-03 5.363996E+05 1.217972E+06 7.823513E+05
2.698011E+01 1.044883E-01 3.451891E-03 6.265753E+05 1.457341E+06 9.359513E+05
2.932620E+01 8.364274E-02 3.132432E-03 7.244506E+05 1.716777E+06 1.102094E+06
3.167230E+01 6.702156E-02 2.868667E-03 8.296646E+05 1.997227E+06 1.282508E+06
3.401839E+01 5.484167E-02 2.650147E-03 9.431359E+05 2.297873E+06 1.476482E+06
3.636449E+01 4.435638E-02 2.462828E-03 1.064511E+06 2.618755E+06 1.682028E+06
3.871059E+01 3.579247E-02 2.301117E-03 1.193799E+06 2.960757E+06 1.901461E+06
4.105668E+01 2.915357E-02 2.161767E-03 1.330056E+06 3.320745E+06 2.133180E+06
4.340278E+01 2.414130E-02 2.039691E-03 1.475504E+06 3.701307E+06 2.377230E+06
4.574887E+01 1.935707E-02 1.930723E-03 1.626323E+06 4.100453E+06 2.634699E+06
4.809497E+01 1.574214E-02 1.833868E-03 1.786290E+06 4.519462E+06 2.903690E+06
5.044107E+01 1.303839E-02 1.747090E-03 1.954949E+06 4.958507E+06 3.185184E+06
5.278716E+01 1.133903E-02 1.669816E-03 2.130123E+06 5.413790E+06 3.478885E+06
5.513326E+01 8.700765E-03 1.597409E-03 2.311818E+06 5.891304E+06 3.785957E+06
5.747935E+01 7.196936E-03 1.532443E-03 2.502363E+06 6.386280E+06 4.103960E+06
5.982545E+01 5.393598E-03 1.472141E-03 2.699549E+06 6.900440E+06 4.433429E+06
6.217155E+01 3.781993E-03 1.416705E-03 2.903140E+06 7.432062E+06 4.774528E+06
6.451764E+01 2.892078E-03 1.366128E-03 3.114667E+06 7.981395E+06 5.127910E+06
6.686374E+01 1.499937E-03 1.318462E-03 3.332448E+06 8.549978E+06 5.492336E+06
6.920983E+01 1.568912E-03 1.275804E-03 3.558967E+06 9.132464E+06 5.867764E+06
7.155593E+01 4.686320E-04 1.234461E-03 3.791246E+06 9.737279E+06 6.255127E+06
7.390203E+01 -5.365050E-05 1.196463E-03 4.030216E+06 1.035706E+07 6.653665E+06
7.624812E+01 -4.441000E-04 1.160943E-03 4.275694E+06 1.099389E+07 7.063869E+06
7.859422E+01 -1.099856E-03 1.127312E-03 4.526792E+06 1.164755E+07 7.484102E+06
8.094032E+01 -1.954855E-03 1.095315E-03 4.786176E+06 1.232087E+07 7.913766E+06
8.328641E+01 -1.686316E-03 1.066355E-03 5.051606E+06 1.300512E+07 8.356125E+06
8.563251E+01 -1.696180E-03 1.038611E-03 5.324879E+06 1.370900E+07 8.808521E+06
8.797860E+01 -1.697639E-03 1.012248E-03 5.606512E+06 1.443216E+07 9.271944E+06
9.032470E+01 -1.453888E-03 9.876502E-04 5.892902E+06 1.516588E+07 9.743453E+06
9.267080E+01 -1.177314E-03 9.642159E-04 6.187201E+06 1.591901E+07 1.022740E+07
9.501689E+01 -6.980399E-04 9.421827E-04 6.487545E+06 1.668505E+07 1.072038E+07
9.736299E+01 -3.299286E-04 9.210091E-04 6.796216E+06 1.747109E+07 1.122454E+07
9.970908E+01 4.499356E-04 9.013279E-04 7.109931E+06 1.826511E+07 1.173584E+07
1.020552E+02 9.017320E-04 8.821992E-04 7.429678E+06 1.907957E+07 1.226022E+07
1.044013E+02 1.410388E-03 8.640115E-04 7.755546E+06 1.990740E+07 1.279289E+07
1.067474E+02 1.601234E-03 8.464443E-04 8.084544E+06 2.074861E+07 1.333391E+07
1.090935E+02 1.409100E-03 8.292482E-04 8.420690E+06 2.161110E+07 1.388536E+07
1.114396E+02 1.141077E-03 8.128824E-04 8.756966E+06 2.248056E+07 1.444426E+07
1.137857E+02 1.084071E-03 7.972554E-04 9.101983E+06 2.336845E+07 1.501530E+07
1.161318E+02 1.094966E-03 7.823647E-04 9.451448E+06 2.426702E+07 1.559371E+07
1.184779E+02 8.626682E-04 7.679206E-04 9.803833E+06 2.517941E+07 1.618115E+07
1.208239E+02 7.187420E-04 7.541012E-04 1.016238E+07 2.610485E+07 1.677639E+07
1.231700E+02 5.923963E-05 7.404052E-04 1.052618E+07 2.705072E+07 1.738008E+07
1.255161E+02 -1.125669E-04 7.276165E-04 1.089343E+07 2.800266E+07 1.799385E+07
1.278622E+02 -1.684671E-04 7.153591E-04 1.126784E+07 2.896807E+07 1.861506E+07
1.302083E+02 -3.451542E-04 7.034839E-04 1.164508E+07 2.994621E+07 1.924554E+07
1.325544E+02 -5.246536E-04 6.920351E-04 1.202807E+07 3.093643E+07 1.988178E+07
1.349005E+02 -6.267700E-04 6.810156E-04 1.241627E+07 3.194078E+07 2.052892E+07
1.372466E+02 -8.738354E-04 6.702774E-04 1.280953E+07 3.295938E+07 2.118281E+07
1.395927E+02 -1.165309E-03 6.598770E-04 1.320861E+07 3.399026E+07 2.184158E+07
1.419388E+02 -1.043310E-03 6.501002E-04 1.361113E+07 3.502762E+07 2.251189E+07
1.442849E+02 -1.343849E-03 6.403634E-04 1.401782E+07 3.608359E+07 2.318959E+07
1.466310E+02 -1.391080E-03 6.311343E-04 1.443008E+07 3.714354E+07 2.386886E+07
1.489771E+02 -1.284181E-03 6.222512E-04 1.484800E+07 3.821839E+07 2.456163E+07
