1.122018E-03 1.009415E+00 8.391502E-01 7.896085E+01 7.060762E+01 2.888483E+01
1.412538E-03 9.569292E-01 8.305525E-01 7.425065E+01 6.804990E+01 2.855349E+01
1.778279E-03 9.671728E-01 6.762199E-01 1.110120E+02 1.013293E+02 4.474246E+01
2.238721E-03 9.665171E-01 5.290140E-01 1.810692E+02 1.653356E+02 7.314567E+01
2.818383E-03 8.001979E-01 3.858127E-01 2.646201E+02 2.643118E+02 1.198773E+02
3.548134E-03 7.561139E-01 3.009330E-01 4.073574E+02 4.170021E+02 1.884439E+02
4.466836E-03 6.210187E-01 2.234583E-01 6.001713E+02 6.635253E+02 2.951231E+02
5.623413E-03 5.229731E-01 1.680293E-01 8.916347E+02 1.051708E+03 4.724906E+02
7.079458E-03 3.953695E-01 1.246835E-01 1.290284E+03 1.652724E+03 7.337117E+02
8.912509E-03 3.579834E-01 9.624216E-02 1.996013E+03 2.640872E+03 1.186677E+03
1.122018E-02 3.032209E-01 7.423220E-02 2.994805E+03 4.138204E+03 1.867200E+03
1.412538E-02 2.263863E-01 5.583627E-02 4.503534E+03 6.609080E+03 2.977217E+03
1.778279E-02 1.915518E-01 4.331814E-02 6.942118E+03 1.046964E+04 4.704681E+03
2.238721E-02 1.524108E-01 3.349711E-02 1.060019E+04 1.655513E+04 7.454491E+03
2.818383E-02 1.164515E-01 2.588149E-02 1.644992E+04 2.633817E+04 1.175514E+04
3.548134E-02 1.028796E-01 2.037539E-02 2.561626E+04 4.162221E+04 1.863681E+04
4.466836E-02 8.958039E-02 1.602190E-02 4.005691E+04 6.595898E+04 2.957846E+04
5.623413E-02 7.656998E-02 1.259728E-02 6.272260E+04 1.045823E+05 4.692797E+04
7.079458E-02 7.130536E-02 9.970825E-03 9.861426E+04 1.655485E+05 7.444753E+04
8.912509E-02 5.943870E-02 7.849165E-03 1.545868E+05 2.622731E+05 1.178668E+05
1.122018E-01 4.976381E-02 6.188281E-03 2.431104E+05 4.156451E+05 1.864830E+05
1.412538E-01 4.397839E-02 4.893197E-03 3.826273E+05 6.586508E+05 2.959290E+05
1.778279E-01 3.725706E-02 3.867821E-03 6.020201E+05 1.042964E+06 4.685657E+05
2.238721E-01 3.136949E-02 3.058938E-03 9.487356E+05 1.651935E+06 7.416345E+05
2.818383E-01 2.584802E-02 2.420243E-03 1.494583E+06 2.615590E+06 1.173900E+06
3.548134E-01 2.219035E-02 1.918191E-03 2.355280E+06 4.139253E+06 1.858987E+06
4.466836E-01 1.761168E-02 1.519047E-03 3.712547E+06 6.551641E+06 2.941353E+06
5.623413E-01 1.434501E-02 1.204640E-03 5.851780E+06 1.036252E+07 4.653381E+06
7.079458E-01 1.141766E-02 9.557407E-04 9.224560E+06 1.638416E+07 7.358250E+06
8.912509E-01 8.639950E-03 7.586122E-04 1.453570E+07 2.588769E+07 1.162592E+07
1.122018E+00 6.358185E-03 6.026108E-04 2.289731E+07 4.087283E+07 1.835599E+07
1.412538E+00 4.582499E-03 4.791607E-04 3.604436E+07 6.445832E+07 2.894986E+07
1.778279E+00 3.392340E-03 3.814218E-04 5.669423E+07 1.015260E+08 4.560649E+07
2.238721E+00 2.213809E-03 3.038827E-04 8.903441E+07 1.596367E+08 7.171469E+07
2.818383E+00 1.551589E-03 2.424581E-04 1.396131E+08 2.504941E+08 1.125335E+08
3.548134E+00 7.251449E-04 1.936836E-04 2.183048E+08 3.920065E+08 1.761074E+08
4.466836E+00 4.882125E-04 1.550704E-04 3.402917E+08 6.112928E+08 2.746620E+08
5.623413E+00 1.102754E-04 1.244198E-04 5.280013E+08 9.489762E+08 4.264447E+08
7.079458E+00 -8.662312E-05 1.001324E-04 8.147945E+08 1.464686E+09 6.581763E+08
8.912509E+00 -3.497710E-04 8.088529E-05 1.248231E+09 2.243731E+09 1.007939E+09
