1.173048E+00 8.202267E+00 1.161759E-02 2.104897E+07 5.081014E+06 2.769720E+06
3.519144E+00 3.081140E+00 2.124437E-03 6.496368E+07 3.522095E+07 1.923994E+07
5.865240E+00 1.504194E+00 8.472706E-04 1.073308E+08 9.454345E+07 5.177887E+07
8.211336E+00 8.589746E-01 4.733875E-04 1.540054E+08 1.824523E+08 9.992824E+07
1.055743E+01 5.415127E-01 3.165660E-04 2.088859E+08 2.980883E+08 1.633153E+08
1.290353E+01 3.648997E-01 2.353039E-04 2.737776E+08 4.408928E+08 2.416057E+08
1.524962E+01 2.545554E-01 1.866233E-04 3.483024E+08 6.099835E+08 3.344004E+08
1.759572E+01 1.824740E-01 1.547693E-04 4.333294E+08 8.049039E+08 4.413553E+08
1.994182E+01 1.325585E-01 1.323876E-04 5.289126E+08 1.025254E+09 5.620720E+08
2.228791E+01 9.738384E-02 1.159359E-04 6.348542E+08 1.269875E+09 6.962844E+08
2.463401E+01 7.060557E-02 1.032468E-04 7.502948E+08 1.538142E+09 8.434649E+08
2.698011E+01 4.914423E-02 9.312098E-05 8.747981E+08 1.829691E+09 1.003301E+09
2.932620E+01 3.577690E-02 8.515089E-05 1.011711E+09 2.143204E+09 1.175262E+09
3.167230E+01 2.465049E-02 7.849714E-05 1.157244E+09 2.478192E+09 1.359135E+09
3.401839E+01 1.463732E-02 7.281873E-05 1.310646E+09 2.834342E+09 1.554564E+09
3.636449E+01 6.662084E-03 6.797527E-05 1.473414E+09 3.211381E+09 1.761368E+09
3.871059E+01 2.182329E-03 6.390045E-05 1.647854E+09 3.607903E+09 1.979075E+09
4.105668E+01 7.130651E-04 6.044313E-05 1.834151E+09 4.022935E+09 2.207454E+09
4.340278E+01 -4.438936E-04 5.737388E-05 2.029083E+09 4.456557E+09 2.445917E+09
4.574887E+01 -1.296598E-03 5.463947E-05 2.231428E+09 4.907063E+09 2.694237E+09
4.809497E+01 -8.743869E-04 5.222830E-05 2.443832E+09 5.374351E+09 2.952157E+09
5.044107E+01 -1.483318E-03 4.999785E-05 2.661691E+09 5.858847E+09 3.219306E+09
5.278716E+01 -1.204667E-03 4.800097E-05 2.889098E+09 6.359378E+09 3.495292E+09
5.513326E+01 -9.983404E-04 4.617142E-05 3.123378E+09 6.875707E+09 3.780214E+09
5.747935E+01 -3.774034E-04 4.450587E-05 3.366239E+09 7.407441E+09 4.073492E+09
5.982545E+01 1.478799E-04 4.296610E-05 3.616365E+09 7.954649E+09 4.374945E+09
6.217155E+01 7.285981E-04 4.154575E-05 3.873145E+09 8.515869E+09 4.684343E+09
6.451764E+01 9.678045E-04 4.021793E-05 4.135149E+09 9.091013E+09 5.001400E+09
6.686374E+01 6.124411E-04 3.896580E-05 4.400765E+09 9.679141E+09 5.325373E+09
6.920983E+01 1.053070E-03 3.782561E-05 4.674454E+09 1.027883E+10 5.656562E+09
7.155593E+01 1.656397E-03 3.676305E-05 4.956415E+09 1.089218E+10 5.994029E+09
7.390203E+01 2.042313E-03 3.576341E-05 5.241996E+09 1.151680E+10 6.338567E+09
7.624812E+01 2.235356E-03 3.482067E-05 5.532082E+09 1.215266E+10 6.689009E+09
7.859422E+01 2.230311E-03 3.392805E-05 5.826805E+09 1.280043E+10 7.045704E+09
8.094032E+01 2.243945E-03 3.308780E-05 6.126952E+09 1.345909E+10 7.407954E+09
8.328641E+01 2.104319E-03 3.229214E-05 6.430245E+09 1.412733E+10 7.775773E+09
8.563251E+01 1.786483E-03 3.153834E-05 6.734980E+09 1.480320E+10 8.148703E+09
8.797860E+01 1.544251E-03 3.082748E-05 7.043693E+09 1.548780E+10 8.526845E+09
9.032470E+01 1.202936E-03 3.015053E-05 7.356351E+09 1.618223E+10 8.909964E+09
9.267080E+01 1.090179E-03 2.951311E-05 7.674773E+09 1.688576E+10 9.297969E+09
9.501689E+01 1.287620E-03 2.891572E-05 7.998413E+09 1.759633E+10 9.690338E+09
9.736299E+01 1.494593E-03 2.834791E-05 8.325793E+09 1.831447E+10 1.008675E+10
9.970908E+01 1.543743E-03 2.780430E-05 8.654665E+09 1.903920E+10 1.048714E+10
1.020552E+02 1.509493E-03 2.728416E-05 8.986039E+09 1.977103E+10 1.089144E+10
1.044013E+02 1.123417E-03 2.677936E-05 9.318384E+09 2.051068E+10 1.129919E+10
1.067474E+02 9.899008E-04 2.630310E-05 9.654742E+09 2.125566E+10 1.171057E+10
1.090935E+02 8.881837E-04 2.584767E-05 9.995191E+09 2.200771E+10 1.212507E+10
1.114396E+02 6.193599E-04 2.540805E-05 1.033686E+10 2.276599E+10 1.254277E+10
1.137857E+02 3.304685E-04 2.498673E-05 1.068011E+10 2.352928E+10 1.296358E+10
1.161318E+02 -2.194185E-04 2.457750E-05 1.102272E+10 2.429782E+10 1.338721E+10
1.184779E+02 -9.095572E-04 2.418216E-05 1.136529E+10 2.507086E+10 1.381346E+10
1.208239E+02 -1.352490E-03 2.380776E-05 1.171110E+10 2.584718E+10 1.424231E+10
1.231700E+02 -1.765888E-03 2.344825E-05 1.205981E+10 2.662807E+10 1.467271E+10
1.255161E+02 -2.000399E-03 2.310577E-05 1.241204E+10 2.741295E+10 1.510559E+10
1.278622E+02 -2.088344E-03 2.277981E-05 1.276602E+10 2.819914E+10 1.553986E+10
1.302083E+02 -2.269715E-03 2.246440E-05 1.311956E+10 2.898815E+10 1.597620E+10
1.325544E+02 -2.608220E-03 2.215794E-05 1.347122E+10 2.977944E+10 1.641458E+10
1.349005E+02 -2.636530E-03 2.186829E-05 1.382720E+10 3.057231E+10 1.685440E+10
1.372466E+02 -2.634065E-03 2.158834E-05 1.418701E+10 3.137061E+10 1.729605E+10
1.395927E+02 -2.473156E-03 2.132120E-05 1.454939E+10 3.217013E+10 1.773873E+10
1.419388E+02 -2.168666E-03 2.106614E-05 1.491346E+10 3.297025E+10 1.818277E+10
1.442849E+02 -1.997259E-03 2.081723E-05 1.527714E+10 3.377295E+10 1.862792E+10
1.466310E+02 -1.992700E-03 2.057350E-05 1.563985E+10 3.457826E+10 1.907409E+10
1.489771E+02 -1.924085E-03 2.033894E-05 1.600374E+10 3.538451E+10 1.952112E+10
