1.122018E-03 3.390099E+00 3.274319E-01 3.704000E+03 1.643000E+03 8.920000E+02
1.412538E-03 3.642669E+00 3.645354E-01 3.500000E+03 1.569000E+03 7.560000E+02
1.778279E-03 3.522795E+00 2.786377E-01 5.573000E+03 2.568000E+03 1.233000E+03
2.238721E-03 3.454502E+00 2.178347E-01 8.731000E+03 4.000000E+03 1.995000E+03
2.818383E-03 3.407956E+00 1.718865E-01 1.361100E+04 6.229000E+03 3.173000E+03
3.548134E-03 3.141668E+00 1.286545E-01 2.044200E+04 1.001100E+04 5.048000E+03
4.466836E-03 3.009140E+00 9.948487E-02 3.123500E+04 1.578300E+04 7.977000E+03
5.623413E-03 2.659442E+00 7.235104E-02 4.587800E+04 2.540300E+04 1.283100E+04
7.079458E-03 2.412839E+00 5.413312E-02 6.759600E+04 4.012200E+04 2.027500E+04
8.912509E-03 2.171849E+00 4.020572E-02 1.001700E+05 6.398100E+04 3.231600E+04
1.122018E-02 1.939380E+00 2.997274E-02 1.459900E+05 1.003260E+05 5.112600E+04
1.412538E-02 1.702414E+00 2.213547E-02 2.129660E+05 1.595880E+05 8.066900E+04
1.778279E-02 1.503387E+00 1.646923E-02 3.122170E+05 2.525660E+05 1.276150E+05
2.238721E-02 1.322535E+00 1.224853E-02 4.599800E+05 4.009470E+05 2.028960E+05
2.818383E-02 1.157383E+00 9.140132E-03 6.756870E+05 6.339850E+05 3.212890E+05
3.548134E-02 1.007075E+00 6.824459E-03 9.970150E+05 1.005635E+06 5.091040E+05
4.466836E-02 8.801243E-01 5.129366E-03 1.478601E+06 1.592209E+06 8.067880E+05
5.623413E-02 7.540961E-01 3.841330E-03 2.186589E+06 2.524022E+06 1.279034E+06
7.079458E-02 6.439538E-01 2.888903E-03 3.246525E+06 3.999431E+06 2.027720E+06
8.912509E-02 5.405395E-01 2.173700E-03 4.820352E+06 6.335781E+06 3.208849E+06
1.122018E-01 4.452289E-01 1.636495E-03 7.168961E+06 1.004500E+07 5.087739E+06
1.412538E-01 3.661059E-01 1.240795E-03 1.072568E+07 1.590558E+07 8.062151E+06
1.778279E-01 2.961542E-01 9.436253E-04 1.613405E+07 2.520768E+07 1.276553E+07
2.238721E-01 2.416631E-01 7.235115E-04 2.449526E+07 3.993960E+07 2.021545E+07
2.818383E-01 1.995245E-01 5.588009E-04 3.747584E+07 6.324547E+07 3.200725E+07
3.548134E-01 1.666386E-01 4.340990E-04 5.769538E+07 1.001095E+08 5.066088E+07
4.466836E-01 1.401264E-01 3.386800E-04 8.915946E+07 1.583547E+08 8.017226E+07
5.623413E-01 1.158534E-01 2.645521E-04 1.380632E+08 2.505225E+08 1.268182E+08
7.079458E-01 9.497681E-02 2.071442E-04 2.142747E+08 3.961681E+08 2.005094E+08
8.912509E-01 7.761797E-02 1.626564E-04 3.331446E+08 6.259114E+08 3.168141E+08
1.122018E+00 6.327862E-02 1.280290E-04 5.190964E+08 9.883739E+08 5.002458E+08
1.412538E+00 5.223370E-02 1.010767E-04 8.102730E+08 1.558918E+09 7.889816E+08
1.778279E+00 4.115783E-02 7.985010E-05 1.262551E+09 2.455077E+09 1.242625E+09
2.238721E+00 3.114996E-02 6.317579E-05 1.966221E+09 3.860705E+09 1.954185E+09
2.818383E+00 2.304135E-02 5.010194E-05 3.063148E+09 6.059941E+09 3.066172E+09
3.548134E+00 1.665128E-02 3.983747E-05 4.768159E+09 9.487648E+09 4.798072E+09
4.466836E+00 8.825338E-03 3.169951E-05 7.379711E+09 1.479670E+10 7.482371E+09
5.623413E+00 4.087368E-03 2.534570E-05 1.139970E+10 2.296832E+10 1.161645E+10
7.079458E+00 1.507327E-05 2.033380E-05 1.752577E+10 3.545070E+10 1.792744E+10
8.912509E+00 -2.450835E-03 1.639121E-05 2.681907E+10 5.433646E+10 2.745461E+10
