1.173048E+00 7.967128E+00 1.166832E-02 2.484122E+07 5.088645E+06 2.314634E+06
3.519144E+00 3.030960E+00 2.140522E-03 7.770686E+07 3.540918E+07 1.606061E+07
5.865240E+00 1.484202E+00 8.511133E-04 1.291063E+08 9.520397E+07 4.321790E+07
8.211336E+00 8.504084E-01 4.748505E-04 1.858091E+08 1.835969E+08 8.346784E+07
1.055743E+01 5.386482E-01 3.173988E-04 2.525933E+08 2.998451E+08 1.364295E+08
1.290353E+01 3.651737E-01 2.358918E-04 3.315793E+08 4.433772E+08 2.018587E+08
1.524962E+01 2.552987E-01 1.868471E-04 4.222435E+08 6.137533E+08 2.794829E+08
1.759572E+01 1.833257E-01 1.547847E-04 5.256036E+08 8.102461E+08 3.690378E+08
1.994182E+01 1.339795E-01 1.323517E-04 6.418453E+08 1.032240E+09 4.701787E+08
2.228791E+01 9.870623E-02 1.158138E-04 7.707036E+08 1.279086E+09 5.826746E+08
2.463401E+01 7.158048E-02 1.030496E-04 9.109872E+08 1.549930E+09 7.060692E+08
2.698011E+01 5.019787E-02 9.289860E-05 1.062749E+09 1.844530E+09 8.401983E+08
2.932620E+01 3.671359E-02 8.490454E-05 1.229379E+09 2.161475E+09 9.846659E+08
3.167230E+01 2.585132E-02 7.826152E-05 1.406706E+09 2.500013E+09 1.139261E+09
3.401839E+01 1.640173E-02 7.261171E-05 1.594151E+09 2.860080E+09 1.303714E+09
3.636449E+01 8.970753E-03 6.779756E-05 1.792999E+09 3.241132E+09 1.477763E+09
3.871059E+01 4.687102E-03 6.373082E-05 2.005860E+09 3.642264E+09 1.661111E+09
4.105668E+01 2.644839E-03 6.023640E-05 2.233029E+09 4.063429E+09 1.853399E+09
4.340278E+01 1.191923E-03 5.714858E-05 2.470788E+09 4.503574E+09 2.054619E+09
4.574887E+01 2.006748E-04 5.440482E-05 2.718040E+09 4.961100E+09 2.264253E+09
4.809497E+01 2.909883E-04 5.197737E-05 2.977254E+09 5.436035E+09 2.482066E+09
5.044107E+01 -5.068667E-04 4.973742E-05 3.243693E+09 5.928832E+09 2.707809E+09
5.278716E+01 -2.851153E-04 4.773875E-05 3.521619E+09 6.437933E+09 2.941484E+09
5.513326E+01 -5.367052E-04 4.588825E-05 3.808221E+09 6.964714E+09 3.182668E+09
5.747935E+01 -1.638329E-04 4.421311E-05 4.105429E+09 7.507025E+09 3.431199E+09
5.982545E+01 2.186901E-04 4.266917E-05 4.411639E+09 8.065161E+09 3.686895E+09
6.217155E+01 6.600927E-04 4.124387E-05 4.726579E+09 8.638454E+09 3.949585E+09
6.451764E+01 6.878035E-04 3.990931E-05 5.047961E+09 9.226246E+09 4.218640E+09
6.686374E+01 5.625648E-04 3.866719E-05 5.374354E+09 9.826416E+09 4.494156E+09
6.920983E+01 8.425462E-04 3.752145E-05 5.710743E+09 1.044044E+10 4.775849E+09
7.155593E+01 1.530487E-03 3.646331E-05 6.057142E+09 1.106765E+10 5.063459E+09
7.390203E+01 1.951595E-03 3.546653E-05 6.408340E+09 1.170653E+10 5.356708E+09
7.624812E+01 2.070909E-03 3.452153E-05 6.765520E+09 1.235860E+10 5.655570E+09
7.859422E+01 2.155394E-03 3.363276E-05 7.128682E+09 1.302216E+10 5.959817E+09
8.094032E+01 2.251085E-03 3.279584E-05 7.498825E+09 1.369740E+10 6.269040E+09
8.328641E+01 2.350933E-03 3.200815E-05 7.873333E+09 1.438215E+10 6.583401E+09
8.563251E+01 1.902257E-03 3.124875E-05 8.250475E+09 1.507852E+10 6.902477E+09
8.797860E+01 1.490934E-03 3.053155E-05 8.632260E+09 1.578452E+10 7.226466E+09
9.032470E+01 1.076740E-03 2.985180E-05 9.019347E+09 1.650028E+10 7.554665E+09
9.267080E+01 1.042906E-03 2.921656E-05 9.413875E+09 1.722457E+10 7.887171E+09
9.501689E+01 1.288973E-03 2.861983E-05 9.815803E+09 1.795753E+10 8.223706E+09
9.736299E+01 1.528593E-03 2.805211E-05 1.022235E+10 1.869902E+10 8.564285E+09
9.970908E+01 1.619900E-03 2.750849E-05 1.063157E+10 1.944822E+10 8.908540E+09
1.020552E+02 1.610765E-03 2.698816E-05 1.104391E+10 2.020500E+10 9.256243E+09
1.044013E+02 1.355653E-03 2.648568E-05 1.145807E+10 2.097006E+10 9.607642E+09
1.067474E+02 1.211227E-03 2.600766E-05 1.187773E+10 2.174280E+10 9.962387E+09
1.090935E+02 1.104974E-03 2.555066E-05 1.230288E+10 2.252359E+10 1.032020E+10
1.114396E+02 8.125353E-04 2.510940E-05 1.272926E+10 2.331098E+10 1.068096E+10
1.137857E+02 4.808624E-04 2.468583E-05 1.315792E+10 2.410463E+10 1.104489E+10
1.161318E+02 2.550400E-05 2.427763E-05 1.358669E+10 2.490332E+10 1.141169E+10
1.184779E+02 -5.425208E-04 2.388406E-05 1.401588E+10 2.570670E+10 1.178077E+10
1.208239E+02 -1.018974E-03 2.350746E-05 1.444945E+10 2.651612E+10 1.215240E+10
1.231700E+02 -1.460051E-03 2.314565E-05 1.488694E+10 2.733170E+10 1.252646E+10
1.255161E+02 -1.614720E-03 2.280374E-05 1.532905E+10 2.815021E+10 1.290270E+10
1.278622E+02 -1.705541E-03 2.247635E-05 1.577363E+10 2.897184E+10 1.328047E+10
1.302083E+02 -1.865491E-03 2.215993E-05 1.621802E+10 2.979715E+10 1.366072E+10
1.325544E+02 -2.263517E-03 2.185057E-05 1.666114E+10 3.062669E+10 1.404245E+10
1.349005E+02 -2.377259E-03 2.155750E-05 1.710913E+10 3.145903E+10 1.442646E+10
1.372466E+02 -2.305469E-03 2.127776E-05 1.756245E+10 3.229533E+10 1.481229E+10
1.395927E+02 -2.100756E-03 2.101018E-05 1.801926E+10 3.313418E+10 1.519960E+10
1.419388E+02 -1.990349E-03 2.074960E-05 1.847818E+10 3.397771E+10 1.558812E+10
1.442849E+02 -1.931027E-03 2.049699E-05 1.893737E+10 3.482369E+10 1.597791E+10
1.466310E+02 -1.944504E-03 2.025137E-05 1.939632E+10 3.567261E+10 1.636945E+10
1.489771E+02 -1.980887E-03 2.001324E-05 1.985711E+10 3.652430E+10 1.676158E+10
