1.173048E+00 9.624139E+00 4.928207E-01 2.728384E+04 4.056605E+03 1.648147E+03
3.519144E+00 3.631680E+00 8.674015E-02 8.286442E+04 2.846583E+04 1.149606E+04
5.865240E+00 1.823819E+00 3.385003E-02 1.363663E+05 7.715387E+04 3.100480E+04
8.211336E+00 1.087480E+00 1.859565E-02 1.959903E+05 1.501743E+05 6.040234E+04
1.055743E+01 7.128985E-01 1.222064E-02 2.641056E+05 2.468510E+05 9.914362E+04
1.290353E+01 4.996989E-01 8.932607E-03 3.437999E+05 3.674574E+05 1.478019E+05
1.524962E+01 3.642451E-01 6.980752E-03 4.355705E+05 5.120096E+05 2.058247E+05
1.759572E+01 2.745012E-01 5.719523E-03 5.398563E+05 6.795359E+05 2.730977E+05
1.994182E+01 2.115033E-01 4.840736E-03 6.569223E+05 8.705791E+05 3.500890E+05
2.228791E+01 1.670202E-01 4.202910E-03 7.878490E+05 1.084260E+06 4.360197E+05
2.463401E+01 1.329001E-01 3.714339E-03 9.317528E+05 1.320769E+06 5.308540E+05
2.698011E+01 1.070574E-01 3.329733E-03 1.089473E+06 1.580963E+06 6.355582E+05
2.932620E+01 8.571740E-02 3.017402E-03 1.259162E+06 1.863366E+06 7.490437E+05
3.167230E+01 7.093768E-02 2.765297E-03 1.443996E+06 2.168030E+06 8.721423E+05
3.401839E+01 5.793022E-02 2.551462E-03 1.641984E+06 2.495205E+06 1.003430E+06
3.636449E+01 4.872457E-02 2.372842E-03 1.853652E+06 2.842997E+06 1.143797E+06
3.871059E+01 4.050966E-02 2.216588E-03 2.079309E+06 3.215318E+06 1.293918E+06
4.105668E+01 3.353251E-02 2.080801E-03 2.318496E+06 3.608061E+06 1.451281E+06
4.340278E+01 2.759534E-02 1.961046E-03 2.571024E+06 4.023395E+06 1.617912E+06
4.574887E+01 2.263989E-02 1.855235E-03 2.834927E+06 4.459181E+06 1.793601E+06
4.809497E+01 1.911170E-02 1.761850E-03 3.113976E+06 4.915923E+06 1.977590E+06
5.044107E+01 1.576682E-02 1.677200E-03 3.407452E+06 5.395180E+06 2.169583E+06
5.278716E+01 1.424567E-02 1.602757E-03 3.714207E+06 5.892960E+06 2.371053E+06
5.513326E+01 1.172216E-02 1.533291E-03 4.031947E+06 6.412391E+06 2.579706E+06
5.747935E+01 9.790358E-03 1.470164E-03 4.364314E+06 6.952836E+06 2.796485E+06
5.982545E+01 8.010643E-03 1.412153E-03 4.706878E+06 7.513550E+06 3.022648E+06
6.217155E+01 7.053419E-03 1.359546E-03 5.065349E+06 8.093444E+06 3.255893E+06
6.451764E+01 6.210702E-03 1.310855E-03 5.435561E+06 8.693622E+06 3.497858E+06
6.686374E+01 4.409503E-03 1.264441E-03 5.816032E+06 9.315947E+06 3.747013E+06
6.920983E+01 3.953171E-03 1.222707E-03 6.211493E+06 9.955116E+06 4.004562E+06
7.155593E+01 3.456011E-03 1.183616E-03 6.618510E+06 1.061464E+07 4.270614E+06
7.390203E+01 2.652680E-03 1.146751E-03 7.035214E+06 1.129292E+07 4.543842E+06
