1.173048E+00 9.333076E+00 4.409957E-01 1.694949E+04 4.142944E+03 2.640461E+03
3.519144E+00 3.617600E+00 8.143330E-02 5.258008E+04 2.885720E+04 1.832252E+04
5.865240E+00 1.822265E+00 3.234038E-02 8.694454E+04 7.807517E+04 4.963019E+04
8.211336E+00 1.083673E+00 1.796616E-02 1.246587E+05 1.517295E+05 9.627795E+04
1.055743E+01 7.082283E-01 1.188320E-02 1.678249E+05 2.492700E+05 1.584122E+05
1.290353E+01 4.954555E-01 8.737038E-03 2.183732E+05 3.706823E+05 2.356529E+05
1.524962E+01 3.629152E-01 6.869539E-03 2.764742E+05 5.154645E+05 3.281582E+05
1.759572E+01 2.722667E-01 5.638928E-03 3.426524E+05 6.844965E+05 4.355913E+05
1.994182E+01 2.089948E-01 4.783105E-03 4.166101E+05 8.763477E+05 5.579622E+05
2.228791E+01 1.625132E-01 4.151863E-03 4.993436E+05 1.092253E+06 6.950541E+05
2.463401E+01 1.281799E-01 3.672816E-03 5.899473E+05 1.330402E+06 8.469601E+05
2.698011E+01 1.022191E-01 3.295943E-03 6.895786E+05 1.591799E+06 1.013231E+06
2.932620E+01 8.205601E-02 2.992374E-03 7.976534E+05 1.875157E+06 1.193094E+06
3.167230E+01 6.580023E-02 2.741131E-03 9.137153E+05 2.181476E+06 1.388353E+06
3.401839E+01 5.395621E-02 2.532940E-03 1.038986E+06 2.509890E+06 1.598252E+06
3.636449E+01 4.381637E-02 2.354558E-03 1.172945E+06 2.860301E+06 1.820734E+06
3.871059E+01 3.546241E-02 2.200307E-03 1.315643E+06 3.233862E+06 2.058188E+06
4.105668E+01 2.907040E-02 2.067521E-03 1.465956E+06 3.626849E+06 2.308953E+06
4.340278E+01 2.414526E-02 1.950881E-03 1.626438E+06 4.042579E+06 2.573079E+06
4.574887E+01 1.958212E-02 1.847008E-03 1.792966E+06 4.478392E+06 2.851656E+06
4.809497E+01 1.596877E-02 1.754350E-03 1.969353E+06 4.936063E+06 3.142729E+06
5.044107E+01 1.326526E-02 1.671355E-03 2.155221E+06 5.415476E+06 3.447325E+06
5.278716E+01 1.149471E-02 1.597347E-03 2.348168E+06 5.912681E+06 3.765107E+06
5.513326E+01 8.975909E-03 1.528273E-03 2.548513E+06 6.433839E+06 4.097316E+06
5.747935E+01 7.540605E-03 1.466213E-03 2.758695E+06 6.974264E+06 4.441352E+06
5.982545E+01 5.793628E-03 1.408596E-03 2.976180E+06 7.535614E+06 4.797772E+06
6.217155E+01 4.121889E-03 1.355457E-03 3.200749E+06 8.116527E+06 5.166805E+06
6.451764E+01 3.375845E-03 1.307249E-03 3.434196E+06 8.716031E+06 5.549069E+06
6.686374E+01 1.934469E-03 1.261594E-03 3.674122E+06 9.336883E+06 5.943315E+06
6.920983E+01 2.097253E-03 1.220898E-03 3.923932E+06 9.972480E+06 6.349421E+06
