1.122018E-03 1.476517E+00 7.440967E-02 9.008000E+03 1.173800E+04 9.463000E+03
1.412538E-03 1.440693E+00 7.525086E-02 8.485000E+03 1.123000E+04 9.003000E+03
1.778279E-03 1.401240E+00 5.881284E-02 1.334900E+04 1.799800E+04 1.422800E+04
2.238721E-03 1.317245E+00 4.516438E-02 2.049600E+04 2.853300E+04 2.305800E+04
2.818383E-03 1.260630E+00 3.518884E-02 3.170100E+04 4.528400E+04 3.627800E+04
3.548134E-03 1.139803E+00 2.672483E-02 4.752100E+04 7.167700E+04 5.759300E+04
4.466836E-03 1.057311E+00 2.057695E-02 7.225900E+04 1.133390E+05 9.119600E+04
5.623413E-03 9.436713E-01 1.562169E-02 1.077830E+05 1.789490E+05 1.448700E+05
7.079458E-03 8.143143E-01 1.172141E-02 1.601230E+05 2.847460E+05 2.294880E+05
8.912509E-03 7.224336E-01 8.940882E-03 2.404620E+05 4.502830E+05 3.623210E+05
1.122018E-02 6.245824E-01 6.774651E-03 3.594360E+05 7.137550E+05 5.752640E+05
1.412538E-02 5.364911E-01 5.148246E-03 5.384150E+05 1.130563E+06 9.116510E+05
1.778279E-02 4.728259E-01 3.954707E-03 8.170650E+05 1.790767E+06 1.446206E+06
2.238721E-02 4.038656E-01 3.023367E-03 1.236174E+06 2.840468E+06 2.289821E+06
2.818383E-02 3.489712E-01 2.327434E-03 1.880375E+06 4.499618E+06 3.632779E+06
3.548134E-02 3.010345E-01 1.797171E-03 2.874499E+06 7.129101E+06 5.750956E+06
4.466836E-02 2.572173E-01 1.389817E-03 4.399966E+06 1.129580E+07 9.116305E+06
5.623413E-02 2.168331E-01 1.075753E-03 6.757094E+06 1.791440E+07 1.444671E+07
7.079458E-02 1.834731E-01 8.364668E-04 1.040341E+07 2.836990E+07 2.289158E+07
8.912509E-02 1.543507E-01 6.517909E-04 1.607376E+07 4.494323E+07 3.626898E+07
1.122018E-01 1.285920E-01 5.088336E-04 2.490193E+07 7.119768E+07 5.743535E+07
1.412538E-01 1.082662E-01 3.986110E-04 3.872854E+07 1.127870E+08 9.101208E+07
1.778279E-01 9.064400E-02 3.128189E-04 6.036151E+07 1.786363E+08 1.441548E+08
2.238721E-01 7.526620E-02 2.458250E-04 9.428958E+07 2.829642E+08 2.282756E+08
2.818383E-01 6.360138E-02 1.937353E-04 1.476232E+08 4.479600E+08 3.614574E+08
3.548134E-01 5.320235E-02 1.528085E-04 2.314573E+08 7.091684E+08 5.721150E+08
4.466836E-01 4.453167E-02 1.206981E-04 3.632572E+08 1.122258E+09 9.053926E+08
5.623413E-01 3.718761E-02 9.544280E-05 5.705973E+08 1.775299E+09 1.432233E+09
7.079458E-01 3.041850E-02 7.552172E-05 8.962424E+08 2.806879E+09 2.264533E+09
8.912509E-01 2.483133E-02 5.983026E-05 1.408376E+09 4.434869E+09 3.577982E+09
1.122018E+00 2.071011E-02 4.746917E-05 2.214493E+09 7.001659E+09 5.649017E+09
1.412538E+00 1.704180E-02 3.769431E-05 3.479748E+09 1.104243E+10 8.909700E+09
1.778279E+00 1.318727E-02 2.994905E-05 5.458715E+09 1.739070E+10 1.403386E+10
2.238721E+00 9.779640E-03 2.382384E-05 8.551180E+09 2.734146E+10 2.206931E+10
2.818383E+00 7.142534E-03 1.898173E-05 1.337948E+10 4.289768E+10 3.463089E+10
3.548134E+00 4.766341E-03 1.514730E-05 2.088256E+10 6.712207E+10 5.419450E+10
4.466836E+00 2.650687E-03 1.211216E-05 3.247623E+10 1.046423E+11 8.451635E+10
5.623413E+00 1.305440E-03 9.713054E-06 5.031228E+10 1.623945E+11 1.312127E+11
7.079458E+00 6.228515E-05 7.812040E-06 7.751753E+10 2.505775E+11 2.025114E+11
8.912509E+00 -6.294316E-04 6.307770E-06 1.187344E+11 3.839034E+11 3.101216E+11
