1.250002E-01 4.480614E-02 1.084679E-04 7.659749E+08 1.341141E+09 6.133555E+08
3.750005E-01 2.294139E-02 6.165559E-05 2.241398E+09 4.008388E+09 1.833211E+09
6.250009E-01 1.550545E-02 4.756731E-05 3.693443E+09 6.653825E+09 3.043233E+09
8.750012E-01 1.169789E-02 4.015957E-05 5.130355E+09 9.277288E+09 4.243133E+09
1.125002E+00 9.134190E-03 3.541641E-05 6.552133E+09 1.187883E+10 5.433183E+09
1.375002E+00 7.279935E-03 3.205355E-05 7.959762E+09 1.445817E+10 6.613294E+09
1.625002E+00 6.293036E-03 2.952388E-05 9.357083E+09 1.701437E+10 7.783185E+09
1.875003E+00 5.437559E-03 2.752487E-05 1.074008E+10 1.954798E+10 8.943208E+09
2.125003E+00 4.659127E-03 2.589441E-05 1.210868E+10 2.205892E+10 1.009328E+10
2.375003E+00 4.117652E-03 2.453527E-05 1.346682E+10 2.454864E+10 1.123353E+10
2.625004E+00 3.780776E-03 2.338123E-05 1.481536E+10 2.701679E+10 1.236335E+10
2.875004E+00 3.382112E-03 2.238246E-05 1.614920E+10 2.946239E+10 1.348321E+10
3.125004E+00 2.796431E-03 2.150456E-05 1.746701E+10 3.188634E+10 1.459301E+10
3.375005E+00 2.377669E-03 2.073035E-05 1.877506E+10 3.428890E+10 1.569273E+10
3.625005E+00 2.048690E-03 2.004091E-05 2.007050E+10 3.666877E+10 1.678280E+10
3.875005E+00 1.631400E-03 1.941962E-05 2.135004E+10 3.902571E+10 1.786288E+10
4.125006E+00 1.341926E-03 1.885878E-05 2.262030E+10 4.136165E+10 1.893304E+10
4.375006E+00 1.251412E-03 1.835119E-05 2.388177E+10 4.367479E+10 1.999304E+10
4.625006E+00 1.155515E-03 1.788644E-05 2.513160E+10 4.596663E+10 2.104298E+10
4.875007E+00 1.061030E-03 1.745904E-05 2.636957E+10 4.823715E+10 2.208316E+10
5.125007E+00 8.992853E-04 1.706346E-05 2.759360E+10 5.048615E+10 2.311355E+10
5.375007E+00 7.584463E-04 1.669734E-05 2.880388E+10 5.271207E+10 2.413451E+10
5.625008E+00 6.173904E-04 1.635694E-05 3.000180E+10 5.491598E+10 2.514538E+10
5.875008E+00 4.958163E-04 1.603974E-05 3.118822E+10 5.709795E+10 2.614601E+10
6.125009E+00 4.023176E-04 1.574342E-05 3.236381E+10 5.925836E+10 2.713650E+10
6.375009E+00 3.371562E-04 1.546596E-05 3.352791E+10 6.139699E+10 2.811730E+10
6.625009E+00 1.551365E-04 1.520344E-05 3.467819E+10 6.351650E+10 2.908863E+10
6.875010E+00 3.717416E-05 1.495675E-05 3.582103E+10 6.561629E+10 3.004972E+10
7.125010E+00 4.458334E-05 1.472548E-05 3.695614E+10 6.769440E+10 3.100111E+10
7.375010E+00 5.687726E-05 1.450698E-05 3.807876E+10 6.975035E+10 3.194286E+10
7.625011E+00 -4.678877E-05 1.429856E-05 3.918677E+10 7.178640E+10 3.287483E+10
7.875011E+00 -1.343283E-04 1.410116E-05 4.028236E+10 7.379966E+10 3.379670E+10
8.125011E+00 -1.743051E-04 1.391386E-05 4.137221E+10 7.579504E+10 3.470851E+10
8.375012E+00 -2.934208E-04 1.373466E-05 4.244902E+10 7.777076E+10 3.561037E+10
8.625012E+00 -3.238746E-04 1.356492E-05 4.351761E+10 7.972540E+10 3.650284E+10
8.875012E+00 -2.804550E-04 1.340381E-05 4.457884E+10 8.165954E+10 3.738542E+10
9.125013E+00 -2.940835E-04 1.324942E-05 4.562639E+10 8.357212E+10 3.825763E+10
9.375013E+00 -2.732153E-04 1.310230E-05 4.666267E+10 8.546252E+10 3.912032E+10
9.625013E+00 -1.364842E-04 1.296309E-05 4.768876E+10 8.732759E+10 3.997303E+10
9.875014E+00 -6.775550E-05 1.282913E-05 4.869930E+10 8.917104E+10 4.081643E+10
