1.250002E-01 8.021019E-02 1.055652E-04 1.001509E+09 1.508189E+09 6.133555E+08
3.750005E-01 3.716035E-02 5.901678E-05 2.874262E+09 4.507911E+09 1.833211E+09
6.250009E-01 2.482163E-02 4.535017E-05 4.714257E+09 7.483054E+09 3.043233E+09
8.750012E-01 1.831093E-02 3.820277E-05 6.531024E+09 1.043333E+10 4.243133E+09
1.125002E+00 1.469289E-02 3.366087E-05 8.332615E+09 1.335917E+10 5.433183E+09
1.375002E+00 1.226285E-02 3.044993E-05 1.011699E+10 1.625986E+10 6.613294E+09
1.625002E+00 1.022254E-02 2.802226E-05 1.188054E+10 1.913450E+10 7.783185E+09
1.875003E+00 8.465078E-03 2.610511E-05 1.362459E+10 2.198399E+10 8.943208E+09
2.125003E+00 7.166149E-03 2.454808E-05 1.535249E+10 2.480752E+10 1.009328E+10
2.375003E+00 6.094606E-03 2.324929E-05 1.706530E+10 2.760731E+10 1.123353E+10
2.625004E+00 5.219130E-03 2.214574E-05 1.876423E+10 3.038307E+10 1.236335E+10
2.875004E+00 4.679309E-03 2.119722E-05 2.045043E+10 3.313315E+10 1.348321E+10
3.125004E+00 4.114533E-03 2.036604E-05 2.211968E+10 3.585908E+10 1.459301E+10
3.375005E+00 3.484925E-03 1.962919E-05 2.377173E+10 3.856144E+10 1.569273E+10
3.625005E+00 3.036415E-03 1.897449E-05 2.540843E+10 4.123745E+10 1.678280E+10
3.875005E+00 2.526674E-03 1.838491E-05 2.702472E+10 4.388718E+10 1.786288E+10
4.125006E+00 2.041942E-03 1.785102E-05 2.862670E+10 4.651385E+10 1.893304E+10
4.375006E+00 1.744347E-03 1.736779E-05 3.021491E+10 4.911353E+10 1.999304E+10
4.625006E+00 1.427865E-03 1.692484E-05 3.178883E+10 5.169050E+10 2.104298E+10
4.875007E+00 1.192830E-03 1.651836E-05 3.335089E+10 5.424444E+10 2.208316E+10
5.125007E+00 9.053444E-04 1.614241E-05 3.489417E+10 5.677317E+10 2.311355E+10
5.375007E+00 7.535018E-04 1.579607E-05 3.642220E+10 5.927462E+10 2.413451E+10
5.625008E+00 6.666045E-04 1.547479E-05 3.793798E+10 6.175207E+10 2.514538E+10
5.875008E+00 5.402174E-04 1.517468E-05 3.943707E+10 6.420486E+10 2.614601E+10
6.125009E+00 4.101970E-04 1.489390E-05 4.092169E+10 6.663386E+10 2.713650E+10
6.375009E+00 3.195268E-04 1.463109E-05 4.239225E+10 6.903845E+10 2.811730E+10
6.625009E+00 1.133526E-04 1.438252E-05 4.384424E+10 7.142065E+10 2.908863E+10
6.875010E+00 -7.872192E-05 1.414812E-05 4.528776E+10 7.378335E+10 3.004972E+10
7.125010E+00 -2.344103E-04 1.392740E-05 4.671613E+10 7.612086E+10 3.100111E+10
7.375010E+00 -3.018021E-04 1.371985E-05 4.813113E+10 7.843253E+10 3.194286E+10
7.625011E+00 -4.310330E-04 1.352233E-05 4.953196E+10 8.072331E+10 3.287483E+10
7.875011E+00 -5.284747E-04 1.333543E-05 5.091791E+10 8.298854E+10 3.379670E+10
8.125011E+00 -5.414130E-04 1.315857E-05 5.229756E+10 8.523288E+10 3.470851E+10
8.375012E+00 -5.829601E-04 1.298982E-05 5.366516E+10 8.745645E+10 3.561037E+10
8.625012E+00 -6.011026E-04 1.282928E-05 5.501970E+10 8.965690E+10 3.650284E+10
8.875012E+00 -5.904248E-04 1.267650E-05 5.636118E+10 9.183328E+10 3.738542E+10
9.125013E+00 -6.271485E-04 1.253017E-05 5.768605E+10 9.398559E+10 3.825763E+10
9.375013E+00 -6.057402E-04 1.239106E-05 5.899652E+10 9.611175E+10 3.912032E+10
9.625013E+00 -4.412044E-04 1.225979E-05 6.029394E+10 9.820794E+10 3.997303E+10
9.875014E+00 -3.210536E-04 1.213364E-05 6.157444E+10 1.002808E+11 4.081643E+10
