1.173048E+00 8.773359E+00 4.726145E-01 1.990833E+04 3.612433E+03 1.648147E+03
3.519144E+00 3.482124E+00 8.772677E-02 6.360779E+04 2.534850E+04 1.149606E+04
5.865240E+00 1.772057E+00 3.482559E-02 1.061856E+05 6.870436E+04 3.100480E+04
8.211336E+00 1.062048E+00 1.929143E-02 1.535499E+05 1.337214E+05 6.040234E+04
1.055743E+01 6.974174E-01 1.273710E-02 2.075622E+05 2.198053E+05 9.914362E+04
1.290353E+01 4.891236E-01 9.338638E-03 2.707260E+05 3.272053E+05 1.478019E+05
1.524962E+01 3.565229E-01 7.313755E-03 3.434547E+05 4.559179E+05 2.058247E+05
1.759572E+01 2.685326E-01 6.001534E-03 4.260871E+05 6.050868E+05 2.730977E+05
1.994182E+01 2.067720E-01 5.085521E-03 5.188603E+05 7.751881E+05 3.500890E+05
2.228791E+01 1.630429E-01 4.419011E-03 6.225743E+05 9.654606E+05 4.360197E+05
2.463401E+01 1.294678E-01 3.907731E-03 7.365659E+05 1.176061E+06 5.308540E+05
2.698011E+01 1.041056E-01 3.505025E-03 8.615554E+05 1.407753E+06 6.355582E+05
2.932620E+01 8.317634E-02 3.177751E-03 9.960794E+05 1.659232E+06 7.490437E+05
3.167230E+01 6.873303E-02 2.913412E-03 1.142585E+06 1.930500E+06 8.721423E+05
3.401839E+01 5.603001E-02 2.689042E-03 1.299581E+06 2.221828E+06 1.003430E+06
3.636449E+01 4.710081E-02 2.501549E-03 1.467492E+06 2.531538E+06 1.143797E+06
3.871059E+01 3.910399E-02 2.337410E-03 1.646458E+06 2.863071E+06 1.293918E+06
4.105668E+01 3.227915E-02 2.194598E-03 1.836138E+06 3.212817E+06 1.451281E+06
4.340278E+01 2.648302E-02 2.068634E-03 2.036382E+06 3.582647E+06 1.617912E+06
4.574887E+01 2.168274E-02 1.957363E-03 2.245746E+06 3.970707E+06 1.793601E+06
4.809497E+01 1.823164E-02 1.859012E-03 2.467031E+06 4.377466E+06 1.977590E+06
5.044107E+01 1.499200E-02 1.769891E-03 2.699790E+06 4.804212E+06 2.169583E+06
5.278716E+01 1.354699E-02 1.691482E-03 2.943066E+06 5.247480E+06 2.371053E+06
5.513326E+01 1.110962E-02 1.618322E-03 3.195094E+06 5.710008E+06 2.579706E+06
5.747935E+01 9.227788E-03 1.551774E-03 3.458699E+06 6.191306E+06 2.796485E+06
5.982545E+01 7.518408E-03 1.490658E-03 3.730474E+06 6.690642E+06 3.022648E+06
6.217155E+01 6.624001E-03 1.435212E-03 4.014861E+06 7.207050E+06 3.255893E+06
6.451764E+01 5.797129E-03 1.383841E-03 4.308407E+06 7.741539E+06 3.497858E+06
6.686374E+01 4.047349E-03 1.334914E-03 4.610229E+06 8.295724E+06 3.747013E+06
6.920983E+01 3.645502E-03 1.290920E-03 4.923978E+06 8.864903E+06 4.004562E+06
7.155593E+01 3.181061E-03 1.249691E-03 5.246825E+06 9.452221E+06 4.270614E+06
7.390203E+01 2.411221E-03 1.210812E-03 5.577383E+06 1.005625E+07 4.543842E+06
7.624812E+01 1.638156E-03 1.174262E-03 5.919506E+06 1.067855E+07 4.823725E+06
7.859422E+01 8.469863E-04 1.139899E-03 6.268885E+06 1.131738E+07 5.112076E+06
8.094032E+01 6.764967E-04 1.108188E-03 6.628146E+06 1.197090E+07 5.408564E+06
8.328641E+01 4.793619E-04 1.078199E-03 6.999487E+06 1.264205E+07 5.710884E+06
8.563251E+01 1.947516E-04 1.049696E-03 7.379057E+06 1.333168E+07 6.022515E+06
8.797860E+01 1.611100E-04 1.022984E-03 7.770022E+06 1.403629E+07 6.339826E+06
9.032470E+01 3.013974E-04 9.978193E-04 8.170027E+06 1.475661E+07 6.665095E+06
9.267080E+01 4.690273E-04 9.739968E-04 8.578759E+06 1.549158E+07 6.996766E+06
9.501689E+01 9.011275E-04 9.515241E-04 8.998945E+06 1.624349E+07 7.336475E+06
9.736299E+01 1.162055E-03 9.299939E-04 9.427099E+06 1.701160E+07 7.683291E+06
9.970908E+01 1.750311E-03 9.097637E-04 9.867361E+06 1.779383E+07 8.035833E+06
1.020552E+02 2.052219E-03 8.902665E-04 1.031283E+07 1.859098E+07 8.395615E+06
1.044013E+02 2.328555E-03 8.716126E-04 1.076620E+07 1.940401E+07 8.763289E+06
1.067474E+02 2.497622E-03 8.537333E-04 1.122808E+07 2.023094E+07 9.135824E+06
1.090935E+02 2.610416E-03 8.365850E-04 1.169550E+07 2.107266E+07 9.516787E+06
1.114396E+02 2.164146E-03 8.197274E-04 1.216777E+07 2.193226E+07 9.904455E+06
1.137857E+02 1.896545E-03 8.037862E-04 1.264740E+07 2.280088E+07 1.029580E+07
1.161318E+02 1.903169E-03 7.886568E-04 1.313532E+07 2.368421E+07 1.069639E+07
1.184779E+02 1.960158E-03 7.741992E-04 1.362961E+07 2.457916E+07 1.110287E+07
1.208239E+02 1.465491E-03 7.598806E-04 1.413163E+07 2.549360E+07 1.151431E+07
1.231700E+02 9.442871E-04 7.461138E-04 1.464067E+07 2.642059E+07 1.193065E+07
1.255161E+02 7.698296E-04 7.330819E-04 1.515545E+07 2.736025E+07 1.235759E+07
1.278622E+02 2.630497E-04 7.203066E-04 1.567947E+07 2.831593E+07 1.278707E+07
1.302083E+02 3.928422E-04 7.084438E-04 1.621262E+07 2.927830E+07 1.322318E+07
1.325544E+02 1.766543E-05 6.966656E-04 1.675208E+07 3.025817E+07 1.366313E+07
1.349005E+02 -4.330418E-05 6.855079E-04 1.729750E+07 3.124796E+07 1.411128E+07
1.372466E+02 -4.247655E-04 6.744844E-04 1.785218E+07 3.225762E+07 1.456508E+07
1.395927E+02 -2.385952E-04 6.642526E-04 1.841335E+07 3.326910E+07 1.502346E+07
1.419388E+02 -2.800588E-04 6.541904E-04 1.898116E+07 3.429801E+07 1.548878E+07
1.442849E+02 -7.870994E-04 6.441918E-04 1.955345E+07 3.534174E+07 1.595633E+07
1.466310E+02 -6.455138E-04 6.349038E-04 2.013443E+07 3.639164E+07 1.643259E+07
1.489771E+02 -7.733951E-04 6.257449E-04 2.072314E+07 3.745698E+07 1.691205E+07
