1.173048E+00 8.956865E+00 1.198399E-02 2.043350E+07 5.272071E+06 3.344019E+06
3.519144E+00 3.243879E+00 2.125887E-03 6.067263E+07 3.667628E+07 2.324213E+07
5.865240E+00 1.566298E+00 8.408792E-04 9.896218E+07 9.870440E+07 6.250581E+07
8.211336E+00 8.881276E-01 4.679096E-04 1.407803E+08 1.903941E+08 1.205904E+08
1.055743E+01 5.575396E-01 3.123701E-04 1.898648E+08 3.107578E+08 1.969659E+08
1.290353E+01 3.741208E-01 2.319153E-04 2.478659E+08 4.593221E+08 2.912418E+08
1.524962E+01 2.593399E-01 1.837298E-04 3.143788E+08 6.352179E+08 4.029366E+08
1.759572E+01 1.844349E-01 1.522330E-04 3.903751E+08 8.380636E+08 5.315911E+08
1.994182E+01 1.330403E-01 1.301748E-04 4.758692E+08 1.067230E+09 6.768247E+08
2.228791E+01 9.653097E-02 1.139463E-04 5.706303E+08 1.321583E+09 8.379512E+08
2.463401E+01 6.833458E-02 1.014077E-04 6.735686E+08 1.600438E+09 1.014638E+09
2.698011E+01 4.679582E-02 9.150528E-05 7.848345E+08 1.902606E+09 1.206178E+09
2.932620E+01 3.279578E-02 8.365257E-05 9.071109E+08 2.228144E+09 1.412371E+09
3.167230E+01 2.119607E-02 7.711045E-05 1.036832E+09 2.575438E+09 1.632617E+09
3.401839E+01 1.120370E-02 7.155567E-05 1.173830E+09 2.944311E+09 1.866576E+09
3.636449E+01 3.664319E-03 6.684799E-05 1.318973E+09 3.333695E+09 2.113973E+09
3.871059E+01 -4.031740E-04 6.288096E-05 1.474899E+09 3.743364E+09 2.374147E+09
4.105668E+01 -1.750576E-03 5.949575E-05 1.641567E+09 4.172551E+09 2.646755E+09
4.340278E+01 -2.581031E-03 5.650209E-05 1.815924E+09 4.620362E+09 2.931349E+09
4.574887E+01 -3.509012E-03 5.381583E-05 1.996478E+09 5.085704E+09 3.227398E+09
4.809497E+01 -2.844550E-03 5.146115E-05 2.186350E+09 5.567844E+09 3.534729E+09
5.044107E+01 -2.912790E-03 4.929956E-05 2.381013E+09 6.066351E+09 3.852713E+09
5.278716E+01 -2.734235E-03 4.733422E-05 2.583647E+09 6.582529E+09 4.181222E+09
5.513326E+01 -2.661798E-03 4.553121E-05 2.792569E+09 7.115070E+09 4.519979E+09
5.747935E+01 -1.948031E-03 4.389932E-05 3.009201E+09 7.662691E+09 4.868569E+09
5.982545E+01 -1.195332E-03 4.239732E-05 3.232140E+09 8.225168E+09 5.226534E+09
6.217155E+01 -6.309637E-04 4.100158E-05 3.461094E+09 8.802562E+09 5.593219E+09
6.451764E+01 -3.731202E-04 3.970007E-05 3.693943E+09 9.393097E+09 5.968918E+09
6.686374E+01 -6.965529E-04 3.847398E-05 3.929650E+09 9.996217E+09 6.352531E+09
6.920983E+01 -2.806963E-04 3.735347E-05 4.173342E+09 1.061197E+10 6.743985E+09
7.155593E+01 8.095950E-04 3.632910E-05 4.423953E+09 1.123843E+10 7.142960E+09
7.390203E+01 1.329404E-03 3.535299E-05 4.677730E+09 1.187743E+10 7.549377E+09
7.624812E+01 1.609647E-03 3.443117E-05 4.935017E+09 1.252752E+10 7.962753E+09
7.859422E+01 1.758368E-03 3.356094E-05 5.196369E+09 1.318871E+10 8.382809E+09
8.094032E+01 1.969865E-03 3.274355E-05 5.462279E+09 1.385999E+10 8.809021E+09
8.328641E+01 2.173124E-03 3.197374E-05 5.731403E+09 1.454012E+10 9.241412E+09
8.563251E+01 1.807421E-03 3.123247E-05 6.001115E+09 1.522964E+10 9.679512E+09
8.797860E+01 1.401959E-03 3.053065E-05 6.273707E+09 1.592760E+10 1.012298E+10
9.032470E+01 9.319887E-04 2.986468E-05 6.548654E+09 1.663347E+10 1.057167E+10
9.267080E+01 8.397622E-04 2.924137E-05 6.829132E+09 1.734761E+10 1.102565E+10
9.501689E+01 1.053663E-03 2.865674E-05 7.114186E+09 1.806888E+10 1.148470E+10
9.736299E+01 1.308903E-03 2.810148E-05 7.403030E+09 1.879759E+10 1.194777E+10
9.970908E+01 1.281317E-03 2.756679E-05 7.692360E+09 1.953302E+10 1.241536E+10
1.020552E+02 1.285340E-03 2.705850E-05 7.983817E+09 2.027398E+10 1.288694E+10
1.044013E+02 1.033799E-03 2.656782E-05 8.275946E+09 2.102140E+10 1.336226E+10
1.067474E+02 1.002456E-03 2.610393E-05 8.571843E+09 2.177414E+10 1.384104E+10
1.090935E+02 9.644072E-04 2.565917E-05 8.870976E+09 2.253408E+10 1.432362E+10
1.114396E+02 6.796459E-04 2.522827E-05 9.170482E+09 2.329975E+10 1.480922E+10
1.137857E+02 2.262590E-04 2.481224E-05 9.470135E+09 2.407012E+10 1.529773E+10
1.161318E+02 -2.785609E-04 2.441368E-05 9.768771E+09 2.484259E+10 1.578932E+10
1.184779E+02 -1.002751E-03 2.402700E-05 1.006675E+10 2.561913E+10 1.628311E+10
1.208239E+02 -1.587538E-03 2.365793E-05 1.036757E+10 2.640013E+10 1.677959E+10
1.231700E+02 -2.003920E-03 2.330642E-05 1.067114E+10 2.718445E+10 1.727815E+10
1.255161E+02 -2.203057E-03 2.297288E-05 1.097766E+10 2.797068E+10 1.777777E+10
1.278622E+02 -2.196145E-03 2.265636E-05 1.128614E+10 2.875811E+10 1.827929E+10
1.302083E+02 -2.326222E-03 2.234932E-05 1.159374E+10 2.954776E+10 1.878252E+10
1.325544E+02 -2.686305E-03 2.204995E-05 1.189853E+10 3.033839E+10 1.928701E+10
1.349005E+02 -2.811254E-03 2.176484E-05 1.220747E+10 3.113246E+10 1.979340E+10
1.372466E+02 -2.774806E-03 2.149227E-05 1.251979E+10 3.192911E+10 2.030074E+10
1.395927E+02 -2.587242E-03 2.123198E-05 1.283422E+10 3.272669E+10 2.080897E+10
1.419388E+02 -2.252064E-03 2.098359E-05 1.315002E+10 3.352428E+10 2.131834E+10
1.442849E+02 -2.030650E-03 2.074200E-05 1.346443E+10 3.432222E+10 2.182827E+10
1.466310E+02 -1.990812E-03 2.050515E-05 1.377772E+10 3.512215E+10 2.233875E+10
1.489771E+02 -1.904047E-03 2.027690E-05 1.409173E+10 3.592254E+10 2.284975E+10
