1.173048E+00 8.553249E+00 1.142820E-02 1.498306E+07 5.111051E+06 4.071514E+06
3.519144E+00 3.143613E+00 2.092929E-03 4.517948E+07 3.534124E+07 2.826024E+07
5.865240E+00 1.514288E+00 8.390693E-04 7.387222E+07 9.497752E+07 7.592797E+07
8.211336E+00 8.586570E-01 4.720785E-04 1.053915E+08 1.828638E+08 1.464590E+08
1.055743E+01 5.394450E-01 3.176367E-04 1.425586E+08 2.982453E+08 2.390804E+08
1.290353E+01 3.622471E-01 2.371017E-04 1.865727E+08 4.406578E+08 3.532817E+08
1.524962E+01 2.505988E-01 1.884813E-04 2.370029E+08 6.092863E+08 4.885214E+08
1.759572E+01 1.780131E-01 1.566117E-04 2.945521E+08 8.034305E+08 6.442028E+08
1.994182E+01 1.281770E-01 1.342089E-04 3.591956E+08 1.022535E+09 8.198436E+08
2.228791E+01 9.258360E-02 1.176373E-04 4.309479E+08 1.265989E+09 1.014715E+09
2.463401E+01 6.484226E-02 1.047973E-04 5.087027E+08 1.532596E+09 1.228149E+09
2.698011E+01 4.373386E-02 9.465431E-05 5.925896E+08 1.821125E+09 1.459492E+09
2.932620E+01 3.108230E-02 8.667641E-05 6.850277E+08 2.131139E+09 1.708313E+09
3.167230E+01 1.994807E-02 7.996571E-05 7.828448E+08 2.462102E+09 1.973943E+09
3.401839E+01 1.010071E-02 7.424728E-05 8.859467E+08 2.813396E+09 2.255747E+09
3.636449E+01 2.446465E-03 6.938324E-05 9.949961E+08 3.184060E+09 2.553375E+09
3.871059E+01 -1.313007E-03 6.530458E-05 1.112304E+09 3.573514E+09 2.866350E+09
4.105668E+01 -2.228866E-03 6.183106E-05 1.237611E+09 3.980838E+09 3.193990E+09
4.340278E+01 -3.070468E-03 5.873205E-05 1.368608E+09 4.406350E+09 3.535780E+09
4.574887E+01 -4.042535E-03 5.595294E-05 1.503864E+09 4.847855E+09 3.891150E+09
4.809497E+01 -3.427962E-03 5.351750E-05 1.645887E+09 5.304539E+09 4.259398E+09
5.044107E+01 -3.400225E-03 5.128951E-05 1.791411E+09 5.776122E+09 4.640266E+09
5.278716E+01 -2.734267E-03 4.928279E-05 1.942882E+09 6.263004E+09 5.033527E+09
5.513326E+01 -2.229297E-03 4.743848E-05 2.099123E+09 6.765052E+09 5.438467E+09
5.747935E+01 -1.349777E-03 4.575594E-05 2.261078E+09 7.281839E+09 5.854895E+09
5.982545E+01 -5.923458E-04 4.420179E-05 2.427314E+09 7.812197E+09 6.282032E+09
6.217155E+01 1.537222E-05 4.275932E-05 2.597841E+09 8.356018E+09 6.719367E+09
6.451764E+01 2.849492E-04 4.141427E-05 2.770985E+09 8.911468E+09 7.166764E+09
6.686374E+01 4.462813E-07 4.014743E-05 2.946269E+09 9.478725E+09 7.623662E+09
6.920983E+01 3.162890E-04 3.898502E-05 3.127030E+09 1.005734E+10 8.089229E+09
7.155593E+01 1.382675E-03 3.792577E-05 3.312662E+09 1.064476E+10 8.563043E+09
7.390203E+01 1.920568E-03 3.691819E-05 3.500492E+09 1.124320E+10 9.045158E+09
7.624812E+01 2.226860E-03 3.596766E-05 3.690491E+09 1.185111E+10 9.535246E+09
7.859422E+01 2.503217E-03 3.507341E-05 3.883599E+09 1.246858E+10 1.003268E+10
8.094032E+01 2.814460E-03 3.423185E-05 4.080032E+09 1.309549E+10 1.053735E+10
8.328641E+01 2.832470E-03 3.343137E-05 4.277951E+09 1.373050E+10 1.104832E+10
8.563251E+01 2.466641E-03 3.266665E-05 4.476201E+09 1.437294E+10 1.156601E+10
8.797860E+01 2.137326E-03 3.194545E-05 4.676178E+09 1.502194E+10 1.208987E+10
9.032470E+01 1.594191E-03 3.125582E-05 4.877832E+09 1.567920E+10 1.261965E+10
9.267080E+01 1.365254E-03 3.060909E-05 5.083016E+09 1.634310E+10 1.315452E+10
9.501689E+01 1.544493E-03 3.000575E-05 5.291352E+09 1.701201E+10 1.369462E+10
9.736299E+01 1.660896E-03 2.942921E-05 5.502167E+09 1.768836E+10 1.423958E+10
9.970908E+01 1.576675E-03 2.887687E-05 5.713159E+09 1.836931E+10 1.478866E+10
1.020552E+02 1.414846E-03 2.834910E-05 5.925152E+09 1.905507E+10 1.534163E+10
1.044013E+02 1.073019E-03 2.784175E-05 6.137475E+09 1.974564E+10 1.589846E+10
1.067474E+02 8.825637E-04 2.736030E-05 6.352178E+09 2.044075E+10 1.645853E+10
1.090935E+02 8.433312E-04 2.690257E-05 6.569527E+09 2.114095E+10 1.702229E+10
1.114396E+02 5.030894E-04 2.645769E-05 6.786760E+09 2.184622E+10 1.758920E+10
1.137857E+02 1.251232E-04 2.603196E-05 7.003744E+09 2.255354E+10 1.815899E+10
1.161318E+02 -4.097168E-04 2.562139E-05 7.219950E+09 2.326311E+10 1.873106E+10
1.184779E+02 -1.189134E-03 2.522225E-05 7.435453E+09 2.397638E+10 1.930559E+10
1.208239E+02 -1.709375E-03 2.484476E-05 7.652725E+09 2.469085E+10 1.988172E+10
1.231700E+02 -2.063907E-03 2.448518E-05 7.871838E+09 2.540760E+10 2.045952E+10
1.255161E+02 -2.145511E-03 2.414540E-05 8.092871E+09 2.612467E+10 2.103817E+10
1.278622E+02 -2.156196E-03 2.382021E-05 8.314591E+09 2.684277E+10 2.161813E+10
1.302083E+02 -2.309152E-03 2.350481E-05 8.535147E+09 2.756198E+10 2.219973E+10
1.325544E+02 -2.816851E-03 2.319436E-05 8.753362E+09 2.828285E+10 2.278184E+10
1.349005E+02 -3.007281E-03 2.290082E-05 8.974118E+09 2.900451E+10 2.336544E+10
1.372466E+02 -2.806021E-03 2.262562E-05 9.197294E+09 2.972443E+10 2.394908E+10
1.395927E+02 -2.558744E-03 2.236033E-05 9.421952E+09 3.044613E+10 2.453310E+10
1.419388E+02 -2.181928E-03 2.210687E-05 9.647289E+09 3.116725E+10 2.511796E+10
1.442849E+02 -2.060533E-03 2.185727E-05 9.871033E+09 3.188974E+10 2.570305E+10
1.466310E+02 -2.123628E-03 2.161271E-05 1.009352E+10 3.261272E+10 2.628749E+10
1.489771E+02 -1.972653E-03 2.138068E-05 1.031656E+10 3.333299E+10 2.687181E+10
