1.173048E+00 8.845529E+00 1.225906E-02 3.450634E+07 5.733978E+06 2.314634E+06
3.519144E+00 3.249384E+00 2.150336E-03 1.036881E+08 3.990522E+07 1.606061E+07
5.865240E+00 1.585131E+00 8.409782E-04 1.701646E+08 1.072954E+08 4.321790E+07
8.211336E+00 9.068442E-01 4.636755E-04 2.426876E+08 2.069315E+08 8.346784E+07
1.055743E+01 5.729146E-01 3.071367E-04 3.274976E+08 3.379895E+08 1.364295E+08
1.290353E+01 3.867836E-01 2.267103E-04 4.274685E+08 4.998517E+08 2.018587E+08
1.524962E+01 2.695084E-01 1.787179E-04 5.421960E+08 6.919877E+08 2.794829E+08
1.759572E+01 1.930685E-01 1.475617E-04 6.731429E+08 9.136088E+08 3.690378E+08
1.994182E+01 1.408360E-01 1.258763E-04 8.205731E+08 1.164059E+09 4.701787E+08
2.228791E+01 1.035957E-01 1.099540E-04 9.841349E+08 1.442605E+09 5.826746E+08
2.463401E+01 7.469211E-02 9.767628E-05 1.161862E+09 1.748246E+09 7.060692E+08
2.698011E+01 5.219812E-02 8.795650E-05 1.354491E+09 2.080752E+09 8.401983E+08
2.932620E+01 3.773988E-02 8.031094E-05 1.565809E+09 2.438481E+09 9.846659E+08
3.167230E+01 2.603165E-02 7.396409E-05 1.790660E+09 2.820664E+09 1.139261E+09
3.401839E+01 1.612397E-02 6.858802E-05 2.028842E+09 3.227202E+09 1.303714E+09
3.636449E+01 8.380143E-03 6.401524E-05 2.281744E+09 3.657510E+09 1.477763E+09
3.871059E+01 3.797310E-03 6.015466E-05 2.552345E+09 4.110499E+09 1.661111E+09
4.105668E+01 1.584906E-03 5.684432E-05 2.841463E+09 4.586213E+09 1.853399E+09
4.340278E+01 -2.959213E-05 5.391904E-05 3.144236E+09 5.083556E+09 2.054619E+09
4.574887E+01 -1.063631E-03 5.132566E-05 3.459257E+09 5.600406E+09 2.264253E+09
4.809497E+01 -7.705045E-04 4.904163E-05 3.790554E+09 6.137055E+09 2.482066E+09
5.044107E+01 -1.555389E-03 4.692558E-05 4.130748E+09 6.694126E+09 2.707809E+09
5.278716E+01 -1.291327E-03 4.503946E-05 4.485632E+09 7.269562E+09 2.941484E+09
5.513326E+01 -1.553806E-03 4.329082E-05 4.851654E+09 7.865208E+09 3.182668E+09
5.747935E+01 -1.206748E-03 4.170771E-05 5.231186E+09 8.478475E+09 3.431199E+09
5.982545E+01 -7.647690E-04 4.025181E-05 5.622591E+09 9.109574E+09 3.686895E+09
6.217155E+01 -2.691388E-04 3.890753E-05 6.025343E+09 9.757965E+09 3.949585E+09
6.451764E+01 -2.325436E-04 3.764754E-05 6.436025E+09 1.042269E+10 4.218640E+09
6.686374E+01 -4.293677E-04 3.647180E-05 6.852977E+09 1.110173E+10 4.494156E+09
6.920983E+01 -5.829600E-05 3.539242E-05 7.283781E+09 1.179643E+10 4.775849E+09
7.155593E+01 7.347300E-04 3.439614E-05 7.727723E+09 1.250620E+10 5.063459E+09
7.390203E+01 1.206593E-03 3.345595E-05 8.177642E+09 1.322931E+10 5.356708E+09
7.624812E+01 1.387648E-03 3.256501E-05 8.635316E+09 1.396731E+10 5.655570E+09
7.859422E+01 1.425718E-03 3.172424E-05 9.099792E+09 1.471836E+10 5.959817E+09
8.094032E+01 1.520960E-03 3.093378E-05 9.573671E+09 1.548269E+10 6.269040E+09
8.328641E+01 1.715100E-03 3.019219E-05 1.005408E+10 1.625777E+10 6.583401E+09
8.563251E+01 1.269854E-03 2.947476E-05 1.053731E+10 1.704621E+10 6.902477E+09
8.797860E+01 9.264486E-04 2.879873E-05 1.102727E+10 1.784561E+10 7.226466E+09
9.032470E+01 4.917815E-04 2.815597E-05 1.152318E+10 1.865613E+10 7.554665E+09
9.267080E+01 5.145343E-04 2.755723E-05 1.202945E+10 1.947630E+10 7.887171E+09
9.501689E+01 7.950752E-04 2.699431E-05 1.254522E+10 2.030651E+10 8.223706E+09
9.736299E+01 1.151382E-03 2.646059E-05 1.306810E+10 2.114645E+10 8.564285E+09
9.970908E+01 1.293505E-03 2.594804E-05 1.359377E+10 2.199522E+10 8.908540E+09
1.020552E+02 1.362379E-03 2.545807E-05 1.412389E+10 2.285255E+10 9.256243E+09
1.044013E+02 1.154393E-03 2.498414E-05 1.465629E+10 2.371948E+10 9.607642E+09
1.067474E+02 1.067811E-03 2.453357E-05 1.519597E+10 2.459514E+10 9.962387E+09
1.090935E+02 1.019095E-03 2.410284E-05 1.574298E+10 2.548012E+10 1.032020E+10
1.114396E+02 7.870079E-04 2.368695E-05 1.629179E+10 2.637264E+10 1.068096E+10
1.137857E+02 4.183859E-04 2.328579E-05 1.684221E+10 2.727243E+10 1.104489E+10
1.161318E+02 -6.695380E-05 2.289939E-05 1.739260E+10 2.817769E+10 1.141169E+10
1.184779E+02 -6.984156E-04 2.252608E-05 1.794338E+10 2.908861E+10 1.178077E+10
1.208239E+02 -1.258131E-03 2.216844E-05 1.849965E+10 3.000665E+10 1.215240E+10
1.231700E+02 -1.753109E-03 2.182552E-05 1.906112E+10 3.093143E+10 1.252646E+10
1.255161E+02 -1.928191E-03 2.150201E-05 1.962940E+10 3.185980E+10 1.290270E+10
1.278622E+02 -1.987878E-03 2.119319E-05 2.020184E+10 3.279173E+10 1.328047E+10
1.302083E+02 -2.153720E-03 2.089396E-05 2.077375E+10 3.372813E+10 1.366072E+10
1.325544E+02 -2.535941E-03 2.060184E-05 2.134422E+10 3.466907E+10 1.404245E+10
1.349005E+02 -2.590910E-03 2.032585E-05 2.192210E+10 3.561338E+10 1.442646E+10
1.372466E+02 -2.465905E-03 2.006237E-05 2.250687E+10 3.656233E+10 1.481229E+10
1.395927E+02 -2.212110E-03 1.981035E-05 2.309603E+10 3.751414E+10 1.519960E+10
1.419388E+02 -2.021975E-03 1.956544E-05 2.368872E+10 3.847130E+10 1.558812E+10
1.442849E+02 -1.953049E-03 1.932681E-05 2.428061E+10 3.943157E+10 1.597791E+10
1.466310E+02 -1.956543E-03 1.909481E-05 2.487219E+10 4.039513E+10 1.636945E+10
1.489771E+02 -1.952511E-03 1.887042E-05 2.546677E+10 4.136172E+10 1.676158E+10
